date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
05/10/2011,19.2,8.7,0.76,16.1,10.6,17524.4
05/11/2011,18.7,9.5,12.95,12.9,11.1,1789.1
05/12/2011,29.1,12.1,47.75,19.5,11.2,21441
05/13/2011,22.1,7.9,0,18.8,14.3,14591.9
05/14/2011,10.5,7,6.35,14.3,11.3,3112.7
05/15/2011,15.1,2.2,0,15.4,9.4,26385.6
05/16/2011,14.8,-1.3,0,15.7,7.5,28291.1
05/17/2011,17.9,-1.2,0,15.4,7.8,23533.7
05/18/2011,18,9.5,0.51,15,11.4,8951.8
05/19/2011,19.4,11.8,2.29,15.8,12.5,9030
05/20/2011,24.9,9.1,0,19.3,12.5,18503.1
05/21/2011,24.1,11,0.25,19.1,13,18679.5
05/22/2011,28.5,14.8,0,21.5,14.9,23657
05/23/2011,22.8,10.6,1.78,19.3,16,16128.9
05/24/2011,16.6,5.3,0,19.7,13.5,22057.1
05/25/2011,12.8,4.8,17.78,15.2,12,5455.4
05/26/2011,14.6,2.5,0,15,11,14548.4
05/27/2011,19.9,-0.8,0,18.1,8.8,27860.1
05/28/2011,17.8,9,0,15.2,12.8,8970.5
05/29/2011,24.2,11,0,18.3,12.4,16209.4
05/30/2011,30.8,13.1,0,22.8,14.7,24941.6
05/31/2011,29.8,19.8,0,23.2,17.8,22379.7
06/01/2011,21.3,9.2,0,22.7,16.5,28715.5
06/02/2011,23.2,4.5,0,22.8,14.4,29253
06/03/2011,24.9,7.2,0,20.2,15.3,18715.8
06/04/2011,29.8,14.1,0,23.4,17.2,21884.9
06/05/2011,27.2,9.3,0,24.5,16.1,27694.7
06/06/2011,30.1,10.8,0,23.7,16.6,25253.2
06/07/2011,33.4,16.6,0,25.6,18.3,26255.8
06/08/2011,31.2,18.5,14.22,24,20.3,18123.5
06/09/2011,19,8.7,1.02,20.8,17,12938.5
06/10/2011,11.6,6.7,4.32,17,14.9,5297
06/11/2011,14.1,8.3,12.19,16.4,13.7,8043
06/12/2011,19.2,7.2,0,18.8,13.1,21045
06/13/2011,24.9,7.1,0,21.9,13,28772.9
06/14/2011,25.4,7.6,0,23.2,14.4,27799.8
06/15/2011,22.7,10.1,0.25,21.4,15.6,21534.2
06/16/2011,20.3,13.5,10.92,19.9,16.4,11497.4
06/17/2011,25.7,13.8,0,22.8,16.8,21004.2
06/18/2011,28.1,13.4,0,24.4,16.9,25381.1
06/19/2011,25.8,14.2,0,24.6,17.7,22099
06/20/2011,23,11.5,34.54,21.4,17.4,13129
06/21/2011,24.3,15.2,18.8,21.4,18.1,7917.4
06/22/2011,25.3,15.4,49.28,22.6,18.2,12302
06/23/2011,22.7,13.5,4.57,22.2,18.4,13169.1
06/24/2011,16.4,11.4,0,19.7,17,6589.5
06/25/2011,26.2,10.6,0,23.4,15.7,27663
06/26/2011,27,9.4,0,24.8,16.5,28119
06/27/2011,21.6,12.7,1.02,20.8,18.1,11168.5
06/28/2011,18.4,10.2,0.25,19,16.7,9757.6
06/29/2011,23.8,7.8,0,23.6,14.9,27499
06/30/2011,26.4,7,0,23.6,16,23565.7
07/01/2011,25.7,17.4,0,22.4,19.1,13354.8
07/02/2011,30.2,17.6,0,25.9,19.6,23226.2
07/03/2011,28.2,12.7,0,26.9,19.4,27786.7
07/04/2011,30,10,0,27.1,18.7,28513.1
07/05/2011,29.8,15.5,0,27.1,20.3,22485.9
07/06/2011,26,12.8,9.14,26.6,20.9,26665.8
07/07/2011,28.1,11.1,0,25.7,18.6,23124.4
07/08/2011,28.7,15.1,0,27.6,20.1,26410.1
07/09/2011,29.2,11.5,0,26.6,19.6,22809.1
07/10/2011,29.5,19.9,0,26.4,21.9,17401.8
07/11/2011,28.3,20.3,4.83,27,21.9,20688.6
07/12/2011,25.2,14.4,0,25.6,21.2,20803
07/13/2011,25.4,11.5,0,27.4,19.2,22304.4
07/14/2011,23.9,11.5,0,23.8,19.1,17767.1
07/15/2011,28.7,15.9,0,26.8,20,24381.2
07/16/2011,31.1,16.1,0,27.8,20.7,23390.3
07/17/2011,32.1,17.7,0,28.8,21.9,25218.4
07/18/2011,29.7,19.8,39.37,26.2,22.7,15055.9
07/19/2011,32.9,18.4,0,28.8,22.2,24483.4
07/20/2011,33.4,19.3,0,28.9,23,24183.9
07/21/2011,31.3,21,0,29.8,24.5,22605.6
07/22/2011,28.7,19.4,0,27.4,23.5,17506.8
07/23/2011,30.8,18.3,0,28.1,22.8,19643.6
07/24/2011,29.6,17.7,0,27.1,23.2,15169.1
07/25/2011,27.9,16.9,0,28.7,22.6,26284.8
07/26/2011,24.5,12.4,0,27.9,22.1,27031.2
07/27/2011,21.7,9.7,0,23.7,20.7,10038.8
07/28/2011,28,19.6,0,24.6,21.9,8664.8
07/29/2011,30.6,18.6,2.54,27.9,21.8,25523.3
07/30/2011,31.2,15.1,0,28,21.4,23464.8
07/31/2011,31,17.3,0,28.7,22,24430.2
08/01/2011,31.3,18.4,0,28.7,23,24144.4
08/02/2011,25.1,15.8,19.05,25.2,22.7,5081.6
08/03/2011,21.1,18.7,6.86,22.8,21.6,4001
08/04/2011,29.1,14.8,0,26.4,20.1,23864.7
08/05/2011,29,14.4,0,27.3,20.7,23781.3
08/06/2011,26.7,19.1,0,25.9,22.4,13738
08/07/2011,26.4,17.4,1.78,26.2,22,17871.3
08/08/2011,26.8,16,34.54,26.9,21.4,19642.9
08/09/2011,23.1,15.9,6.1,24.3,20.9,17493.6
08/10/2011,21.3,11,0.25,23.7,19.7,20625.4
08/11/2011,24.7,10.5,0,23.8,18,21935.6
08/12/2011,26,15.5,0,24.1,19.3,16422.7
08/13/2011,22.4,15.4,10.92,22.1,19.8,7404.2
08/14/2011,23.4,13.2,0,22.1,19.2,12665.1
08/15/2011,26.3,8.9,0,23.9,17.4,25049.1
08/16/2011,28.5,11.5,0,24.3,18.4,17536.9
08/17/2011,25.8,14.6,0,23.8,19.3,16775.1
08/18/2011,26.6,13.5,0,25.5,19.2,24266.5
08/19/2011,27.4,12,0,25.3,19.3,21849.7
08/20/2011,24.5,13.8,0.25,22.5,20.7,9496
08/21/2011,21.8,11.3,0,23.1,18.9,18314.9
08/22/2011,22.4,6.6,0,23,17.4,21552.3
08/23/2011,25.4,13.1,2.54,22.1,18.5,13044.2
08/24/2011,27.1,16.4,39.62,23.2,18.8,14082.1
08/25/2011,22.6,9.4,0,21.7,18.5,13119.6
08/26/2011,25.4,7.3,0.25,22.8,16.2,19358
08/27/2011,25.6,11.7,0,23.6,18.5,22724.3
08/28/2011,25,7.9,0,22.6,17.1,19873.4
08/29/2011,23.9,8.4,0,22.6,16.9,21308.4
08/30/2011,26.1,14,0,23.2,17.9,18326.6
08/31/2011,22.6,15.6,0.25,20.8,19.2,7001.9
09/01/2011,31.1,12.7,0,24.7,18,20962.8
09/02/2011,29,20.1,6.1,22.7,21,8576.1
09/03/2011,26,18.3,3.81,23.2,20.5,8025.2
09/04/2011,20.3,10,2.54,22.7,19,17114.3
09/05/2011,14.5,3.9,0,19,15.8,15035.4
09/06/2011,20.8,1.5,0,19.8,13.4,21530.7
09/07/2011,22.8,1.6,0,19.4,13.5,19573.8
09/08/2011,25.1,5.4,0,20.5,14.2,20938.2
09/09/2011,28,7.8,0,21.6,15.2,19971.9
09/10/2011,29.4,9.4,0,21.6,16.1,16826.7
09/11/2011,26.2,13.8,0,22.1,17.7,17117.8
09/12/2011,28,14.8,0,22.9,18.1,17830
09/13/2011,22,6.2,0,20.4,16.9,7399
09/14/2011,13.6,4.2,1.02,17.7,15.4,11850.2
09/15/2011,12.9,0.7,0.25,16.4,13.2,14873
09/16/2011,14,1.8,0,16.2,12.6,12703
09/17/2011,18,0.7,0,18.1,12.3,19234.3
09/18/2011,18.2,5.8,0,16.7,13.3,12816.5
09/19/2011,16.3,7.8,14.73,16.3,14.6,3583
09/20/2011,20,5.8,0.25,17.4,13.2,13977.5
09/21/2011,20.4,12.4,4.83,17.9,14.9,11071.1
09/22/2011,15,8.1,1.27,16.2,14.6,6731.4
09/23/2011,19.3,3.3,0,17.4,12.7,16170.8
09/24/2011,17.8,8.5,1.02,16.7,13.9,11089.9
09/25/2011,21.5,9.2,0.25,16.8,13.6,10547.2
09/26/2011,18.5,11.4,13.21,16.8,15.4,3013.1
09/27/2011,18.4,5.7,0.25,16.9,13.3,11802.1
09/28/2011,16.5,10.9,0.51,16.2,14.4,5639.4
09/29/2011,15,9.3,11.94,15.5,14.1,4544.1
09/30/2011,11,3.1,10.16,14.1,11.2,5108.5
10/01/2011,11.6,-0.7,0,13.4,10,15694.2
10/02/2011,17.5,-2,0,13.4,8.7,15970.5
10/03/2011,21.5,1.9,0.25,14.3,9.6,15360.2
10/04/2011,24,2.8,0,14.9,10,15484.4
10/05/2011,22.9,4.6,0,16,10.9,14070.1
10/06/2011,25.8,7.8,0,16.8,11.9,14756.6
10/07/2011,26.5,9.9,0,17,12.7,13923.8
10/08/2011,26.3,14.8,0,17.9,14.1,14468.5
10/09/2011,26,9.9,0,18.1,14.2,14654
10/10/2011,25.3,7.4,0,17.1,13.1,12950.1
10/11/2011,25.1,12.5,0,17.8,14.3,13913.9
10/12/2011,23.2,10.2,0,17.4,14,11721.4
10/13/2011,18.3,10.8,3.3,16.7,14.6,7916.1
10/14/2011,12.5,5.6,14.22,15.3,12.1,2549.8
10/15/2011,10.2,3.8,7.37,12.1,10.1,6699.7
10/16/2011,12.7,6.4,0,11.8,10,10715.2
10/17/2011,10.5,5.5,0,11.2,9.2,8818.5
10/18/2011,9,2.8,0,11,9.7,4710.2
10/19/2011,5.8,-0.6,7.87,9.7,8.4,1915.4
10/20/2011,5.3,3.4,25.15,8.6,8,1851.5
10/21/2011,6.2,-0.8,2.03,8.8,7.6,3947.7
10/22/2011,14.8,-1.1,0,10.1,6.5,12024.2
10/23/2011,15.9,-2.7,2.54,10,6.1,10744.6
10/24/2011,11.6,3.8,0,10.5,8,12441.6
10/25/2011,6.5,3.7,25.91,8,7.6,370.1
10/26/2011,8.1,1.9,0.25,8.8,7.5,3994.4
10/27/2011,6.8,-2.5,0.51,8.2,6.2,5235
10/28/2011,8.3,-5.4,0,7.2,4.5,7421.6
10/29/2011,5.5,-3.2,0,6.9,5.1,2455.4
10/30/2011,8.3,-4.2,0.25,6.7,3.9,6807.8
10/31/2011,11.5,1.7,0.76,8.3,6.1,5652.3
11/01/2011,13.1,-0.7,0,8.5,6,7811.3
11/02/2011,13.7,2.8,14.22,9.2,7.5,3609.2
11/03/2011,10.2,-2.3,0.25,8.9,6.5,7871.7
11/04/2011,11.5,-5.4,0,7.5,4.4,10406.1
11/05/2011,10.8,-1,0,7.3,4.6,10460
11/06/2011,16.2,1.1,0,8.2,4.8,7251.8
11/07/2011,13.5,2.6,0,8.5,6.3,8523.6
11/08/2011,4.6,0.5,19.05,6.4,5.9,719.4
11/09/2011,11.5,0.3,25.91,7.5,6.1,1379.7
11/10/2011,4.6,-1.2,0.25,6.4,5,6481.7
11/11/2011,2.8,-2,0.76,5.5,4.4,5277.6
11/12/2011,14.1,-1.1,0,6.7,3.7,9076.9
11/13/2011,14.1,8.9,0.76,8.4,6,2474.9
11/14/2011,9.4,2.1,0,8,5.9,3723.5
11/15/2011,11.7,-0.2,0,6.8,4.6,6732.4
11/16/2011,5.8,-2.6,0,5.7,3.5,4854.1
11/17/2011,-0.7,-4.5,0,3.5,2.5,4575.3
11/18/2011,9.3,-6.2,0,4,2,7891
11/19/2011,8.6,2.4,3.56,5.1,3.1,2066.8
11/20/2011,8.5,-3.1,2.29,5.3,3.5,2145.7
11/21/2011,4.7,-8.3,0,3.5,2.1,5621.6
11/22/2011,1.5,-4.3,0,2.5,1.7,2079.5
11/23/2011,7.4,-3.3,0.25,3.8,1.8,6951.1
11/24/2011,8.2,2.5,0,4.9,3,4340
11/25/2011,12.9,5.2,0,6.4,4.3,6874.6
11/26/2011,10.7,7.9,3.56,7,5.9,1163
11/27/2011,9.1,-1.7,7.87,7,4.7,1809.5
11/28/2011,-0.1,-2,1.52,4.7,3.9,2369.6
11/29/2011,1.5,-2.9,0,3.9,2.8,1742.7
11/30/2011,5.5,-3.1,0,3.4,2.1,7639.6
12/01/2011,3,-2.7,0,3.3,2.1,2121.2
12/02/2011,1.5,-7.5,0.51,2.8,1.7,8069.1
12/03/2011,6,-4,4.57,3.2,1.5,1299.2
12/04/2011,8.9,-0.4,8.38,5.2,3.2,1055
12/05/2011,1.1,-3.9,0.25,4,2.5,3064.3
12/06/2011,-3.3,-5,0,2.5,1.6,1511.5
12/07/2011,-0.6,-5.5,0,1.6,1.2,3736.3
12/08/2011,-1.6,-6.2,0,1.2,0.8,6676.6
12/09/2011,-4.6,-9.6,0,0.8,0.3,6014.2
12/10/2011,-4,-11.3,0,0.3,0.1,6199.1
12/11/2011,7.5,-4.4,0,0.2,0.1,6815.6
12/12/2011,7.2,0.1,0,0.4,0.2,4502.6
12/13/2011,4.8,0,0,1.8,0.4,2214.8
12/14/2011,8.7,-0.5,4.83,2.9,1.1,1185.4
12/15/2011,9.9,-3.2,9.14,4.5,2.4,784.1
12/16/2011,-2.4,-6.1,0,2.4,1.2,1511.9
12/17/2011,-3.1,-9.1,0,1.2,0.9,3769.3
12/18/2011,2.2,-4,0.51,0.9,0.8,3189.3
12/19/2011,3.6,-3.5,0,1.4,0.8,1521.9
12/20/2011,-1.9,-10.4,0,1,0.6,2355.1
12/21/2011,1.1,-2.7,0,0.6,0.5,1555.8
12/22/2011,0.1,-6.6,0.76,0.6,0.5,1194.1
12/23/2011,-2.8,-8.6,0,0.6,0.5,3082.6
12/24/2011,0,-5.2,0,0.6,0.5,2339.3
12/25/2011,2.2,-1.8,0,0.5,0.5,1965.1
12/26/2011,6.1,-1.7,0.25,0.5,0.5,6743.1
12/27/2011,2.7,-7.1,0,0.7,0.5,949
12/28/2011,-6.1,-13.2,0,0.6,0.3,5232.2
12/29/2011,-1.2,-8.1,0,0.3,0.2,2132
12/30/2011,0.9,-1.5,0.76,0.3,0.2,2360.2
12/31/2011,2,-1.2,1.52,0.4,0.3,4109.3
01/01/2012,1.1,-4.7,2.54,0.5,0.4,1399.3
01/02/2012,-4.4,-10.4,0,0.5,0.5,2889.4
01/03/2012,-3.9,-11.2,2.03,0.5,0.5,6291.4
01/04/2012,-1.6,-10.7,0,0.5,0.5,5347.8
01/05/2012,3.9,-8.6,0,0.5,0.5,5249.3
01/06/2012,8.7,1.5,0,0.7,0.5,5579
01/07/2012,2,-3.9,0,0.7,0.6,2300.5
01/08/2012,2,-10.9,0,0.6,0.5,5887.1
01/09/2012,4.5,-4.2,0,0.5,0.4,5569.4
01/10/2012,6.6,-4.9,0,0.5,0.4,7763.1
01/11/2012,11,-1,0,1.1,0.5,7557.7
01/12/2012,2.4,-3.5,2.03,0.7,0.5,1458.6
01/13/2012,-2.9,-10,0,0.7,0.6,3203.2
01/14/2012,-5.1,-16.9,0.25,0.8,0.7,7325.2
01/15/2012,-6.5,-14.9,0,0.7,0.6,3687.8
01/16/2012,0.9,-9.9,1.02,0.6,0.5,4135.6
01/17/2012,-0.2,-9.6,0.25,0.7,0.5,1782.3
01/18/2012,-7.2,-10.4,0,0.7,0.7,4307.6
01/19/2012,-6.1,-15.7,0,0.7,0.7,4377.3
01/20/2012,-11,-17.6,0,0.7,0.6,4538.2
01/21/2012,0.3,-18.9,1.78,0.7,0.5,5827.8
01/22/2012,-1.9,-12.4,0,0.6,0.5,6327.1
01/23/2012,5.4,-3,18.29,0.6,0.5,1355.4
01/24/2012,-2.7,-5.1,0,0.7,0.6,2906.2
01/25/2012,-0.3,-7.4,0.25,0.7,0.7,4179.7
01/26/2012,-0.6,-5.7,0,0.8,0.7,4254.5
01/27/2012,2.4,-3.1,0,0.8,0.7,9089.7
01/28/2012,-0.2,-5.9,0,0.8,0.8,3573
01/29/2012,-4.2,-10.3,0,0.8,0.7,4512.9
01/30/2012,-4.7,-14.2,0,0.8,0.6,2627.2
01/31/2012,9.5,-7.1,1.78,0.7,0.6,7503.9
02/01/2012,4.5,-1.7,0,0.8,0.7,1902.1
02/02/2012,4.1,-2.1,0,0.9,0.7,4221.9
02/03/2012,1.9,-5.8,0,1,0.8,2460.6
02/04/2012,5.1,-10.1,0,0.8,0.4,10577.2
02/05/2012,2.1,-2.8,0,0.5,0.4,5104.8
02/06/2012,2.5,-2.9,0,0.5,0.4,9064.8
02/07/2012,-0.4,-12.9,0,0.4,0.4,8712.9
02/08/2012,1.3,-13.8,0,0.4,0.2,11284
02/09/2012,3,-7.9,0,0.2,0.1,11512.7
02/10/2012,-2.3,-14,0,0.1,0,3252.1
02/11/2012,-7.6,-17.1,0,0.1,0.1,5689.4
02/12/2012,-3.1,-9.1,0.25,0.1,0,10564.7
02/13/2012,1.7,-6.1,0,0.1,0,11444.2
02/14/2012,-1.3,-4.6,0,0.1,0,2731.9
02/15/2012,2.2,-2.1,0.76,0.1,0.1,3566.1
02/16/2012,1.5,-2,4.06,0.1,0.1,2773.3
02/17/2012,4.6,-4.8,0,0.1,0.1,12467.2
02/18/2012,-1.5,-13.9,0,0.1,0.1,5929.1
02/19/2012,4.6,-18,0.76,0.2,0.1,12553.6
02/20/2012,4.6,-14.9,0,0.2,0.1,12425.7
02/21/2012,1.8,-4.1,0.25,0.1,0.1,4492.6
02/22/2012,3.1,-3.1,0,0.1,0.1,7863
02/23/2012,2.9,-5.6,0,0.2,0.1,6430.1
02/24/2012,-0.5,-4.7,0,0.1,0.1,5385.6
02/25/2012,-1.4,-9.4,0,0.2,0.1,8582.4
02/26/2012,-0.6,-10.2,0,0.2,0.1,10010.3
02/27/2012,3.1,-6.2,0.51,0.2,0.1,3692.9
02/28/2012,1.9,-12,0,0.2,0.1,8910.2
02/29/2012,0.2,-2.5,7.87,0.2,0.1,4836.3
03/01/2012,2.8,-1,5.08,0.2,0.1,4750.4
03/02/2012,1.2,-1.2,1.02,0.2,0.2,2740.1
03/03/2012,-0.7,-7.6,0,0.2,0.1,7489.2
03/04/2012,-2.7,-16.1,0.76,0.2,0.2,10170.6
03/05/2012,-1.8,-18.5,0,0.2,0.2,10948.5
03/06/2012,10.5,-6.7,6.86,0.2,0.2,14714.9
03/07/2012,12.8,8.3,2.79,0.2,0.1,10483.2
03/08/2012,10.6,-4.5,11.94,0.2,0.1,4671.5
03/09/2012,-2.6,-15.4,0,0.2,0.1,12175.6
03/10/2012,8.1,-14.1,0,0.2,0.2,15650.3
03/11/2012,16.3,4,0,3.2,0.2,16203.3
03/12/2012,11.2,4.2,13.72,4.4,1.3,4204.7
03/13/2012,13,3.2,0.25,6.9,3.5,17314.8
03/14/2012,24.5,-0.1,0,8.7,2.2,16506.8
03/15/2012,25.1,6,0,11.1,6.2,13167.2
03/16/2012,22.2,1.9,0,11.4,5.6,16416
03/17/2012,25.6,11.2,0,12.9,8.3,16919
03/18/2012,25.8,10.8,0,14.1,9.1,16170.5
03/19/2012,26,12.5,0,14.5,10.2,14430.4
03/20/2012,27.5,14.1,0,15.4,11.8,15969.9
03/21/2012,28.8,15.6,0,16,11.9,15175.2
03/22/2012,22.9,13.1,11.68,16.6,12.1,13966.7
03/23/2012,15.4,9.8,9.91,13.9,12.4,3359.5
03/24/2012,13.1,8.1,0,12.4,11,5016.7
03/25/2012,10.8,-1.6,0,12.4,8.6,13441.5
03/26/2012,8.9,-6.5,0,10.4,5.6,20196.8
03/27/2012,13.1,-2.9,0,7.6,4.9,12110.3
03/28/2012,15.3,1.6,0,7.7,6.3,3436.7
03/29/2012,7.6,-1.4,0,8.1,5.2,11203.5
03/30/2012,-0.2,-2.7,0,5.7,4.2,4343.7
03/31/2012,6.5,-2,5.33,6.7,4.1,13027
04/01/2012,12.1,-0.3,0,8.1,4.7,10135.5
04/02/2012,13.7,-1,0,9.9,4.4,19701.5
04/03/2012,14.4,0.5,0.76,9.3,5.9,11267.4
04/04/2012,12.5,-2.5,0,9.9,4.7,21649.4
04/05/2012,10.4,-5.3,0,9.6,4,21610.7
04/06/2012,15.4,-6.7,0,10.1,3.4,22616.5
04/07/2012,18.3,-5.7,0,10.9,3.9,21176.5
04/08/2012,12.3,1,2.29,10.7,6.9,21522.7
04/09/2012,12.5,-3,0,9.7,5.1,16874
04/10/2012,4.5,-1.4,0.25,7.2,5.4,10801
04/11/2012,10.4,-2.1,0,9.8,4.3,22449.7
04/12/2012,13.9,-5.9,0,10,3.8,21246.6
04/13/2012,16.7,-2.6,0,10.6,4.7,20334.2
04/14/2012,21.2,9.7,0,13.6,8.2,19907.1
04/15/2012,20.5,11.9,7.11,13.1,10.6,6489.9
04/16/2012,18.9,-1,5.84,13.1,8.9,7217.6
04/17/2012,9.8,-3.3,0,11.6,6.8,20582.3
04/18/2012,16,-2.9,1.02,9.4,6.1,12105.8
04/19/2012,15.4,2.8,17.27,12.9,7.3,17032.2
04/20/2012,4.3,1.7,24.13,8.9,6.9,2808
04/21/2012,12.3,-3.5,0,11.1,4.8,24720.1
04/22/2012,13.1,-4.1,0,11.1,4.7,25044.1
04/23/2012,11.7,-1.5,0,10.4,5.3,25308.8
04/24/2012,12.5,2.2,0,10.5,5.6,21920.4
04/25/2012,15,-2.7,0,10.1,5.4,14888.6
04/26/2012,7.1,-1.2,1.52,8.7,6.2,10542.9
04/27/2012,10.7,-4.7,0,10.7,4.3,24957
04/28/2012,11.6,-1.4,0,9.2,5.7,14621.8
04/29/2012,18.5,-5.1,0,12,4.5,24295.5
04/30/2012,9.8,3.4,0.25,9.3,7.4,6917.6
05/01/2012,17.8,5.9,0,13.4,8,19798.3
05/02/2012,22.2,7.5,10.41,13.8,9.7,12174.9
05/03/2012,17.9,10.7,54.36,13.9,11.6,4841.7
05/04/2012,20.1,10,0.25,15.1,12.1,12200
05/05/2012,18.2,6.6,0,15,10.9,16463.1
05/06/2012,16.2,7.6,0,12.6,10.7,7602.7
05/07/2012,18.8,7.3,1.52,13.4,10.7,8766.5
05/08/2012,19.9,5,0,14.7,9.9,18148.7
05/09/2012,13.8,3.9,0,13.6,10.9,17556.1
05/10/2012,18.5,-0.4,0,15.3,8.7,26655
05/11/2012,24.1,4.2,0,17,9.7,26871.8
05/12/2012,19.5,6.1,0,16.6,12.7,19069
05/13/2012,23.2,0.1,0,17.8,10.2,28018.4
05/14/2012,25.4,2.5,0,18.4,11.1,27103.8
05/15/2012,28.5,7,2.29,19,13.2,21331.8
05/16/2012,15.5,0.9,0,16.3,11.6,24821.8
05/17/2012,21.4,-1.4,0,17.7,9.9,25496
05/18/2012,27.4,10.1,0,19.7,12.8,27212.8
05/19/2012,30.7,7.6,0,20.9,13.6,27140.4
05/20/2012,31.8,16.8,7.62,21.5,15.9,23344.8
05/21/2012,17.1,6.1,0.76,18.8,14.7,16836.8
05/22/2012,24.3,2.5,0,20,12,28061.3
05/23/2012,26,7.5,0,21.1,13.6,26218.1
05/24/2012,29.1,12.8,0,22.2,15.5,27518.7
05/25/2012,24.3,12.8,0,23,17.8,27058.8
05/26/2012,22.9,11.9,0,19.6,17,12280
05/27/2012,23.7,13.7,29.72,18.6,15.4,10187.3
05/28/2012,30.4,16.6,7.11,21.9,16.9,19598.4
05/29/2012,22.4,10.3,0,20.9,17.6,22565.2
05/30/2012,14.8,3.9,0,18.4,15.2,17309.2
05/31/2012,14.4,1.5,0,16.4,13.2,15255.3
06/01/2012,9.3,5.2,32.51,14.8,12.1,3173
06/02/2012,15.4,6.4,26.42,14.1,11.3,10853.7
06/03/2012,21.1,8.6,0.76,18.3,12.7,25258.9
06/04/2012,22.7,6.3,0,18.7,13.2,23067.1
06/05/2012,22.4,7.1,0,18.1,14,19135.4
06/06/2012,25.6,5.6,0,20.3,13.5,25725.9
06/07/2012,27.4,7.4,0,21.4,14.4,26989.8
06/08/2012,27.2,11.1,0,21.4,16,20135.1
06/09/2012,29.8,18.6,0,23.9,17.8,25039.2
06/10/2012,31.1,16.9,0,24.6,18.2,26962.3
06/11/2012,29.1,19.5,0,24.3,19.7,21753.2
06/12/2012,22,5.1,0,22.5,18.9,21918.3
06/13/2012,22.9,1,0,21.8,15.8,26111.3
06/14/2012,24.9,7.5,0,22.9,16.4,26216.7
06/15/2012,30.7,13.8,0,24.7,17.9,26873.8
06/16/2012,30,16.3,0,23.4,19.5,15497.7
06/17/2012,25,15.5,22.35,24.1,19.8,21993.1
06/18/2012,27.9,15.4,11.18,22.8,18.8,13289.9
06/19/2012,30.7,20.6,0,25.1,20.2,22629
06/20/2012,31.1,21.6,0,25.9,21.2,25438.6
06/21/2012,25.5,16.2,1.52,24.1,21.5,17499.3
06/22/2012,25.5,10.7,0,23.8,19.1,24267.1
06/23/2012,26.3,6.7,0.51,23.3,17.8,22825.7
06/24/2012,26.1,10.7,0,23.8,19.6,20944.6
06/25/2012,22.3,7.2,0,23.6,17.8,27913.6
06/26/2012,27.1,6.5,0,24.3,17.4,27979.4
06/27/2012,29.4,10,0,25.1,18.5,26859.8
06/28/2012,33.8,19.4,0,26.2,20.6,21990.7
06/29/2012,30.2,17.9,0,25.7,21.1,24369.1
06/30/2012,30.4,16.5,0,26.9,20.9,27843.4
07/01/2012,32,13,0,27.4,20.9,26984.9
07/02/2012,34.1,13.9,0,27.8,21.1,25833
07/03/2012,31,19.1,26.92,26.2,21.9,18410.4
07/04/2012,35.3,21.7,0,28,22.8,22803.5
07/05/2012,35,21.2,0.25,28.7,23.6,24133
07/06/2012,35.5,19.2,0,29.1,23.6,25120.7
07/07/2012,28.2,15.9,0,26.7,23.8,19555.8
07/08/2012,29.1,13.2,0,26.4,21.5,24180.3
07/09/2012,28.1,12,0,27,21.2,26657.6
07/10/2012,28.6,10.3,0,26.5,20.6,27279.5
07/11/2012,31.3,9.4,0,26.9,20.2,28084.9
07/12/2012,31,11.7,0,27.4,20.7,27071.7
07/13/2012,32.6,13.5,0,27.4,21.3,24576.6
07/14/2012,32,17.1,0,26.2,22.9,15351.7
07/15/2012,32,17.1,0.51,26.9,22.4,20735.4
07/16/2012,33.8,15.6,0,27.4,21.9,22332.2
07/17/2012,33.4,18.7,0.51,28.7,23.9,21635.1
07/18/2012,31.4,17.2,0.25,27.7,23.2,22053.6
07/19/2012,20.8,13.2,2.03,25.4,21.4,5503.1
07/20/2012,29.3,8.7,0,26,18.3,26627.6
07/21/2012,30,13.8,0,25.8,20.4,19371.3
07/22/2012,32.9,18.1,0,27.5,22.2,20626.3
07/23/2012,34.2,20.8,0,28.8,23.3,23829.3
07/24/2012,28.8,14.3,0,28.4,22.9,25876.9
07/25/2012,29.9,12.9,40.39,24.9,21.9,13547.3
07/26/2012,26.6,17.8,11.18,24.5,22.2,11078.6
07/27/2012,22.5,15.9,14.99,22.8,21.2,9891.8
07/28/2012,28.7,11.6,0,24.4,19.3,23580
07/29/2012,27.5,12.5,0,24.1,19.6,21213.5
07/30/2012,29.4,15.3,20.57,25.4,18.7,23706.6
07/31/2012,24.6,15.2,0.25,23.5,19.4,16709.7
08/01/2012,28.8,11.4,0,24.8,19.2,24548.8
08/02/2012,26,15.9,21.59,22.8,20.2,10228.5
08/03/2012,30.2,14.9,0,25.1,20.2,19431.5
08/04/2012,31.8,18.5,0,26.3,21.5,20423.7
08/05/2012,22.6,12.5,0,25,21.7,23410.3
08/06/2012,26.3,10.3,0,24.8,19.6,24946.2
08/07/2012,28.6,14.6,0,24.1,20.4,18627.2
08/08/2012,26.4,10.6,0,24.3,19.5,21471.7
08/09/2012,18.3,13.5,4.32,22.1,20,6069.8
08/10/2012,17,12.7,3.81,20,18.5,4195.1
08/11/2012,23.1,13.5,1.52,21.1,17.8,15695.1
08/12/2012,25,12.9,0,21.8,17.8,19147.7
08/13/2012,20.9,13.6,0,20.5,19,7170
08/14/2012,26.4,12.2,0.25,22.3,17.7,18000.9
