date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
09/27/2014,25.6,7.9,0,18,15.8,16511.1
09/28/2014,26,9.1,0,18.2,16.1,15262.7
09/29/2014,26,9.8,3.56,17.9,16.1,15793.5
09/30/2014,12.9,9.3,0,17.5,16.2,6022.4
10/01/2014,19.3,8.9,0.25,16.8,15.7,10077.9
10/02/2014,20.1,8.5,0.51,16.4,15.5,3518.1
10/03/2014,18.3,8.8,31.75,16.9,16.1,5456.5
10/04/2014,9.2,4.2,2.79,16.1,13.8,8692.2
10/05/2014,11.4,4.9,0,13.8,13.1,6155.4
10/06/2014,18,6.6,2.54,13.7,12.8,7594.1
10/07/2014,18.4,6,0,13.6,12.3,11303.1
10/08/2014,14.9,3.7,0,13.3,12.3,12650.1
10/09/2014,15.6,2.6,0,12.7,11.1,15790.3
10/10/2014,16.3,0,0,12.8,10.8,13757.2
10/11/2014,15.3,-1.2,0,12.7,10.7,14380.7
10/12/2014,16.8,-1.4,0,12.3,10.4,15039.6
10/13/2014,19.7,8.3,0.25,13.6,11.8,3305.8
10/14/2014,20.5,14.1,8.13,14.7,13.6,2500.4
10/15/2014,18.6,12,0,15.1,14.2,6103.4
10/16/2014,17.4,11.2,0.51,14.9,14.3,4413.3
10/17/2014,17.8,7.3,0.51,14.6,13.8,4790.5
10/18/2014,10.6,2,0.25,13.8,12.2,4209.6
10/19/2014,11.5,-2.5,0,12.2,10.7,10953.7
10/20/2014,16.5,8,0,12.7,11.4,6640.9
10/21/2014,13,1.6,0,12.4,11.4,5570.9
10/22/2014,8.9,1.4,0,11.4,10.7,3622.2
10/23/2014,13.3,-2.5,0,11.2,9.7,9240.5
10/24/2014,16.3,3.5,0,11.7,10.1,6788.4
10/25/2014,20.3,5.6,0,11.9,10.8,11424.8
10/26/2014,16,2,0,11.4,10.1,12795.4
10/27/2014,22.9,-1,0,11.7,9.5,8386.1
10/28/2014,19.8,8.3,1.78,12.7,11.7,7161.7
10/29/2014,10.5,0.7,0,11.9,10.6,6395.4
10/30/2014,10.1,-0.3,0,10.6,9.5,4451.7
10/31/2014,6.3,-0.3,5.33,10.1,8.7,2282.5
11/01/2014,6.4,-4.1,0,8.7,7.5,11858.6
11/02/2014,9.9,-6.2,0,7.8,6.5,9935.2
11/03/2014,13.6,4.1,0,8.5,7.3,8455
11/04/2014,13.3,4.4,1.27,9.4,8.5,1079.9
11/05/2014,11.6,2.3,0.51,9.1,8.2,9263.2
11/06/2014,7.9,1.7,1.27,8.9,8.4,2222.8
11/07/2014,7.1,-1.5,0.25,8.5,7.4,9753.3
11/08/2014,6.5,1.5,2.79,8,7.4,2724.1
11/09/2014,6.9,-0.7,0,7.5,6.7,4186.2
11/10/2014,13.1,2.5,0.51,8.1,7,5391.2
11/11/2014,11.6,0.1,3.3,8.3,7.6,1000.4
11/12/2014,0.6,-3.3,0,7.8,5.8,2668.2
11/13/2014,1.2,-5.2,0,5.9,5,6355.9
11/14/2014,1.3,-5.3,0,5,4.2,4781.6
11/15/2014,0.6,-5.5,0,4.5,4,4223.6
11/16/2014,-0.9,-4.5,0,4.3,4,4325.9
11/17/2014,-1.5,-10.8,0,4.3,3.6,4009.9
11/18/2014,-4.7,-11.3,0,3.6,2.9,8817.9
11/19/2014,-3.9,-9.5,0,2.9,2.6,4790.3
11/20/2014,-4.5,-11.4,0,2.8,2.5,7413.3
11/21/2014,-3.3,-15,0,2.5,2.2,9430.5
11/22/2014,6.5,-5.9,0.51,2.8,2.1,1479.9
11/23/2014,10.2,5.2,22.86,6,2.8,2178.5
11/24/2014,10.9,-0.1,20.32,7.2,5.9,1599
11/25/2014,0.9,-1.8,0.25,6,4.4,3862.1
11/26/2014,-0.8,-2.4,0,4.4,3.9,1412.9
11/27/2014,-0.8,-8.1,0,4,3.2,2984.2
11/28/2014,-3.5,-9.1,0,3.2,2.4,3098.2
11/29/2014,8.3,-3.7,0.25,3.5,2.4,6402.5
11/30/2014,11.2,-0.9,0.25,5.5,3.5,1020.9
12/01/2014,-0.6,-10.8,0,5.1,3.1,6616.3
12/02/2014,1.5,-11.8,0,3.1,2.2,6532.1
12/03/2014,2,-5.1,0,2.6,2.2,7230.6
12/04/2014,0,-7.7,0,2.5,2,7188
12/05/2014,1.7,-2.8,0,2.6,2.1,2042.7
12/06/2014,5.8,-6.3,0,3.2,2.5,7496.9
12/07/2014,1.6,-8.6,0,2.8,2,5648.3
12/08/2014,3.8,-4.2,0,2.3,1.9,3703.6
12/09/2014,2.6,-0.7,5.33,2.9,2.3,2590.3
12/10/2014,0,-6.8,0,2.8,2.5,5413.8
12/11/2014,2.9,-7.3,0,2.5,1.8,6965
12/12/2014,0.5,-4.2,0,1.8,1.7,1679.3
12/13/2014,4.6,0.3,0,2.8,1.7,1515.6
12/14/2014,8.6,4,0,4.4,2.8,1734
12/15/2014,9.6,5.3,1.27,5.4,4.4,2947.4
12/16/2014,7.4,0.6,2.79,5.6,5.2,1245.8
12/17/2014,1.1,-3.2,0,5.5,3.4,1493
12/18/2014,-0.7,-3.6,0,3.4,3,1259.3
12/19/2014,1,-6.6,0,3,2.7,6976.9
12/20/2014,-0.3,-8.7,0,2.7,2,4841.4
12/21/2014,1,-2.8,0.25,2.1,1.9,2133.7
12/22/2014,2.9,-4.7,1.52,2.2,1.9,5366.5
12/23/2014,8.9,0.2,3.81,3.4,2.2,2159.4
12/24/2014,4,0.2,20.32,3.8,3.4,690.6
12/25/2014,2.5,0.4,2.03,3.4,2.9,970
12/26/2014,7.7,0.5,0,3.6,2.7,5446
12/27/2014,8.8,1.4,0,4.6,3.5,1169.5
12/28/2014,1.7,-2.9,0,4.3,3,5581.3
12/29/2014,-1.3,-8.4,0,3,2.1,7131.8
12/30/2014,-5.3,-10.7,0,2.1,1.4,6205.4
12/31/2014,-6,-10.9,0,1.4,0.8,4831.1
01/01/2015,-1.7,-6.4,0,0.8,0.6,2754.6
01/02/2015,-0.1,-8.1,0,0.7,0.6,6872.1
01/03/2015,-0.1,-6.1,4.06,0.6,0.5,1448.2
01/04/2015,-0.1,-11.6,0.51,0.7,0.6,3983.1
01/05/2015,-11.3,-17.7,0,0.7,0.6,6729.1
01/06/2015,-9.1,-15.5,0,0.7,0.5,6101.7
01/07/2015,-11.4,-16.5,0,0.5,0.3,7577.5
01/08/2015,-11.1,-16,0,0.4,0.2,4556.9
01/09/2015,-10.7,-17.8,0,0.2,0.1,7288
01/10/2015,-9.4,-17.7,0,0.1,-0.3,7176.8
01/11/2015,-1.3,-9.6,0,-0.2,-0.3,6692.1
01/12/2015,-2.8,-16.5,0,-0.1,-0.2,5981.5
01/13/2015,-6.8,-18.6,0,-0.1,-0.6,9141.6
01/14/2015,-6.9,-20.1,0,-0.6,-1,7111.8
01/15/2015,0.3,-10.2,0,-0.6,-0.8,6637.6
01/16/2015,0.4,-9.1,0,-0.6,-0.6,7919.6
01/17/2015,4.9,-10.5,1.02,-0.5,-0.8,4651.1
01/18/2015,2.3,-0.1,0,-0.3,-0.6,3187.2
01/19/2015,0.5,-4,0,-0.2,-0.3,2344.2
01/20/2015,-3.4,-7,0,-0.1,-0.2,6531.7
01/21/2015,-3.9,-9.9,0.25,-0.1,-0.1,4900.8
01/22/2015,-1.2,-9.4,0,-0.1,-0.1,6637.9
01/23/2015,-0.7,-8.5,0,0,-0.1,6481.1
01/24/2015,2.8,-2.5,0,0,-0.1,5010
01/25/2015,0.6,-10.5,0,0.1,0,6757
01/26/2015,-3,-15.2,0,0.1,-0.5,9972.9
01/27/2015,-2,-12.7,0,-0.5,-1,10175.5
01/28/2015,-0.7,-14.1,0,-0.7,-1.5,8866.3
01/29/2015,0.1,-5.4,0.76,-0.6,-0.9,2996.4
01/30/2015,-4.5,-10.6,0,-0.6,-1,10519
01/31/2015,0,-9.5,0,-0.7,-1.2,5003.5
02/01/2015,-3.1,-12.2,0,-0.7,-1.2,3832
02/02/2015,-8.4,-17.2,0,-1.2,-1.4,11439
02/03/2015,-5.3,-16,0,-1.2,-1.5,9836.3
02/04/2015,-4.3,-13.8,0,-0.9,-1.2,6668.1
02/05/2015,-8.7,-21.5,0,-0.9,-1.5,11524.9
02/06/2015,-1.9,-11.9,0.25,-1.2,-1.6,8980.2
02/07/2015,2.9,-4.9,0,-0.8,-1.2,7279.7
02/08/2015,-0.5,-7.9,0,-0.7,-0.8,2793.3
02/09/2015,-5.1,-17.1,0,-0.7,-1,9803.9
02/10/2015,-2.4,-17.4,0,-1,-1.6,12238
02/11/2015,-0.2,-7.6,0,-1,-1.3,5287.3
02/12/2015,-6.2,-19,0,-1,-1.8,13395.9
02/13/2015,-7.5,-21.2,0,-1.8,-2.2,7941.1
02/14/2015,-6.8,-19.6,0,-1.8,-2.3,11264.7
02/15/2015,-14.5,-25.7,0,-2.3,-3.2,14040.5
02/16/2015,-11.9,-23.5,0,-3,-3.5,11809.7
02/17/2015,-6.7,-15.9,0,-2.7,-3.2,10363.7
02/18/2015,-8.6,-20.3,0,-2.9,-3.4,10232.4
02/19/2015,-14.4,-27,0,-3.2,-4.2,12366.1
02/20/2015,-10.8,-27.6,0,-4,-4.9,12411.4
02/21/2015,-3.8,-10.9,0,-3,-4,9234.4
02/22/2015,-5.1,-20.3,0,-2.4,-3.1,12291.5
02/23/2015,-11.6,-27.2,0,-2.8,-4.2,15651.5
02/24/2015,-6,-15,0,-3.5,-4.3,10203.3
02/25/2015,-4.7,-18.8,0,-3.3,-4.1,14779.7
02/26/2015,-8.3,-18.1,0,-3.4,-3.9,14910.6
02/27/2015,-7.6,-24.1,0,-3.9,-5,15261.4
02/28/2015,-6.3,-17.4,0,-3.9,-5,16695.6
03/01/2015,-4,-14.7,0,-3.3,-4.3,12857.7
03/02/2015,-1.4,-9.5,0,-2.7,-3.5,16546.7
03/03/2015,0,-6.5,0,-2.4,-3,4708.6
03/04/2015,-1.9,-15.5,1.52,-2,-2.4,17033.5
03/05/2015,-7.8,-19.3,0.25,-2.2,-3,17004.8
03/06/2015,-5.4,-19.5,0,-2.8,-3.4,16604
03/07/2015,4,-7.9,0,-2.1,-2.9,11464.9
03/08/2015,4.2,-8.1,0,-1.4,-2.2,17922.1
03/09/2015,7.3,-6.2,0,-1,-1.4,17549.6
03/10/2015,7.1,-0.1,0,-0.7,-1,9871
03/11/2015,10.6,0.4,0,-0.5,-0.7,18163.3
03/12/2015,8.6,-1.6,0,-0.4,-0.6,17311.1
03/13/2015,13.6,-3,0,-0.3,-0.4,16077.3
03/14/2015,6.4,1.8,0,-0.2,-0.3,5806.7
03/15/2015,10.9,-0.2,0,-0.2,-0.3,15265
03/16/2015,16.8,4.7,0,-0.1,-0.2,9109.4
03/17/2015,7,-1.9,0,0.2,-0.1,19639.2
03/18/2015,8.1,-3.3,0,0.2,0.1,18338.1
03/19/2015,6,-4.4,0,0.1,0.1,14904.9
03/20/2015,10.9,-1.8,0,0.2,0,16531.4
03/21/2015,7.4,-3.8,0,0.8,0.1,16392.8
03/22/2015,3.5,-8.2,0,0.2,0,20181.8
03/23/2015,0.2,-5.8,0,0.1,0,14945
03/24/2015,5.5,-8.8,0,0,0,21231.2
03/25/2015,6.2,-3.4,6.6,0.1,0,5841.1
03/26/2015,3.9,-3.8,0,0.2,0,5417.8
03/27/2015,-1.3,-7.8,0,0,0,18267.3
03/28/2015,3,-10.8,0,0,0,22025.5
03/29/2015,6.3,-6,0.25,0,-0.1,11906.7
03/30/2015,11.6,1.3,0,0.1,-0.1,21183.9
03/31/2015,9.9,-0.2,14.99,0.6,0,14415.8
04/01/2015,15.5,-2.5,0.25,1.8,0,21316.5
04/02/2015,16.7,4.7,3.05,2.5,1,5402.7
04/03/2015,10.6,-2.6,0,2.5,1.4,8986
04/04/2015,9.6,-5.6,0,1.9,0.2,19514.4
04/05/2015,9.9,0,2.54,2.5,0.5,11422.7
04/06/2015,14,-0.5,0,3.9,1.3,21350.8
04/07/2015,8.5,1.1,1.02,3.6,2.5,12445.8
04/08/2015,3.9,1,25.15,3.4,2.7,5075.8
04/09/2015,15.5,1.2,17.53,4.5,2.7,2541.7
04/10/2015,17.8,2.4,4.32,5.5,4.5,10325.5
04/11/2015,15.5,-0.1,0,6.3,3.9,22592.8
04/12/2015,19.9,2.7,0,7.2,4.6,22715.3
04/13/2015,15.9,8,0.76,7.8,6.7,10157.8
04/14/2015,20,1.5,0,8.6,5.9,22705.2
04/15/2015,17.4,1.1,0,8.2,6.3,25153.2
04/16/2015,16.2,2.4,0,8.3,6.3,12185.8
04/17/2015,25.2,4.6,0,9.8,7.2,21474.8
04/18/2015,18.7,4,0,9.6,8.3,25219.5
04/19/2015,19,3.1,5.84,8.9,7.3,17417.8
04/20/2015,13.1,4.6,5.33,9,8.4,4271.6
04/21/2015,6.7,1.8,2.29,8.4,6.9,10549.9
04/22/2015,3.3,-0.2,0,6.9,5.6,8111.2
04/23/2015,5.6,-1.7,0,5.6,4.6,10620.6
04/24/2015,14.1,-3.4,0,6.6,3.7,25336
04/25/2015,12,0.9,0,6.8,5.5,18359.9
04/26/2015,16,-1.4,0,7.5,5,21355.4
04/27/2015,13.4,1.6,0,7.8,6.2,13613
04/28/2015,18.1,0.5,0,9.1,6.3,25788.6
04/29/2015,19.7,2.5,0,9.3,7.4,18777.5
04/30/2015,18.8,1.5,0,9.6,7.6,21297.8
05/01/2015,24.3,3.9,0,10.7,8,25010.9
05/02/2015,24.2,6.7,0,11.3,9.1,25536.3
05/03/2015,27.4,11.1,0,11.8,9.8,23066.5
05/04/2015,24.6,14.3,1.78,12.9,11.3,15480.3
05/05/2015,14.9,9.3,2.03,12.5,10.9,7979
05/06/2015,24.6,8.4,0,13.3,10.5,18700.7
05/07/2015,30.4,10.4,0,14,11.7,23392.8
05/08/2015,29,15.8,0,14.7,12.9,17447.9
05/09/2015,20.9,14.4,1.27,14.5,13.8,6137.8
05/10/2015,14.8,8.7,5.84,14.2,12.4,3008
05/11/2015,20.1,8.3,6.6,13.5,11.7,7295.2
05/12/2015,15.6,7.5,0,13.5,11.6,10505.9
05/13/2015,16.8,3.3,0,12.5,10.3,20521.7
05/14/2015,19.4,3.1,0,13,10.5,24152.1
05/15/2015,20.2,9.1,5.33,13.2,11.8,8170.4
05/16/2015,24.9,11.2,0,15.4,12.4,17209.2
05/17/2015,28.2,14.8,0,16.4,14.4,17019.2
05/18/2015,29.1,13.2,0,16.9,15.7,23083.4
05/19/2015,13.4,3.9,0,16.3,12.7,11682.1
05/20/2015,15.2,0.6,0,13.3,11.1,22269.8
05/21/2015,19.8,5.5,0,13.6,11.6,26179.7
05/22/2015,20.2,3.8,0,13.8,11.7,29100.7
05/23/2015,25.4,2.3,0,14.3,11.3,28917.1
05/24/2015,25.2,11.3,1.02,14.4,12.6,12628.2
05/25/2015,25.1,14.8,4.83,15.9,13.7,15033.5
05/26/2015,28.2,17.9,6.35,16.9,14.9,16502.5
05/27/2015,24.3,15,0,17.3,15.8,21848.5
05/28/2015,28.4,12.3,0,17.7,15.2,23962.3
05/29/2015,30.3,15.4,6.6,18.1,15.8,21754.7
05/30/2015,21.6,8.7,17.53,17.9,16.2,4843.3
05/31/2015,11.3,5.8,1.27,16.2,13.6,14064.5
06/01/2015,17,3.8,0,14.1,12.2,27493
06/02/2015,22.5,3.7,0,15.8,12.1,29488.1
06/03/2015,25.3,7.2,0,17,13.7,28383.8
06/04/2015,27.4,11.2,0,17.6,15,22836.1
06/05/2015,21.4,15.3,0,17.3,16.3,7827.5
06/06/2015,20,9,0,16.9,15,29646.5
06/07/2015,25.4,9.1,0,16.4,14.7,11559.4
06/08/2015,27.9,18.7,0.25,18.3,16.3,23860.4
06/09/2015,26,13.3,0,18.3,16.3,22176.2
06/10/2015,29.8,18.3,0,18.9,16.8,27128.9
06/11/2015,23.9,12.7,0,18.4,16.6,15793.7
06/12/2015,18.2,12.8,37.08,17.6,15.2,6500.7
06/13/2015,19.5,12,0,16.6,15.4,6434.8
06/14/2015,26.5,18.2,22.61,19.6,16.6,10569.8
06/15/2015,28,18,8.64,20.6,18.4,17686.1
06/16/2015,25.4,15.4,0.25,21.4,19.3,28377.5
06/17/2015,25.6,12.2,0,20.7,18.6,19872.1
06/18/2015,26.4,17.6,0,21.4,19.5,20273.3
06/19/2015,20.2,11.5,0,20.9,18.9,29282.5
06/20/2015,26.5,9.2,0,20.9,17.7,23479.4
06/21/2015,28.6,17.5,0,21.9,19.6,25294.8
06/22/2015,27.9,15.1,6.86,21.2,19.5,17103.1
06/23/2015,25.2,15.8,0,21.5,20,27694.4
06/24/2015,26.9,18.8,0,21.1,20,9539
06/25/2015,25.3,15,0,20.9,19.2,14416.6
06/26/2015,25.2,13.9,0,20.7,19,22737.8
06/27/2015,23.8,15.3,0,20.1,18.6,14330.7
06/28/2015,26.5,12.6,0,20.5,17.5,24318.6
06/29/2015,26.4,13.2,2.03,20.3,18.3,21516.7
06/30/2015,23.7,13.3,0.51,20.2,18.4,14169.7
07/01/2015,21.4,12.6,0,19.7,18.4,14075.5
07/02/2015,21.8,11.9,0,19.8,17.9,23868.5
07/03/2015,25.1,7.6,0,20.2,17,25471.5
07/04/2015,27.8,10.7,0,20.7,17.6,25332.1
07/05/2015,28.8,14.8,0,21.5,18.7,24452.8
07/06/2015,29.1,14.4,0.25,21.1,19.1,21894.1
07/07/2015,24.8,13,5.08,20.8,19.7,12836
07/08/2015,19.7,9.6,0,19.7,17.6,15911.8
07/09/2015,26.2,12.7,0,20.6,17.9,21833.4
07/10/2015,27.8,13.1,0,21.6,18.4,26963.5
07/11/2015,28.1,14,0,21.6,19,23831.5
07/12/2015,28.7,17.9,0.25,22.5,19.8,23498.7
07/13/2015,26.6,16.5,0.51,21.9,20.2,13959
07/14/2015,24.2,16.9,25.65,21.2,20,11128.9
07/15/2015,20.5,11.5,0,20.9,19,28322.4
07/16/2015,25,9.2,0,21,18.1,22624.2
07/17/2015,29,17.2,21.84,21.6,18.8,15718.3
07/18/2015,30.2,18.1,1.02,22.6,20.4,19107.7
07/19/2015,27.8,17.7,0,23.1,21.2,22233.7
07/20/2015,28.1,15.5,0,22.4,20.6,23206.2
07/21/2015,25.8,14.3,0,22.1,20.5,26749.5
07/22/2015,26.3,11.9,0,22.1,19.6,27927.2
07/23/2015,29.1,11.7,0,22.2,19.8,23698.7
07/24/2015,30,15.1,0,22.9,20.3,26307.2
07/25/2015,29.3,18.3,0,22.9,21,20060.1
07/26/2015,30.6,15.4,0,23.6,20.8,25074.8
07/27/2015,32.2,14.9,0,23.9,21.1,26591.4
07/28/2015,32.3,16.4,0,23.9,21.6,23954.6
07/29/2015,30.3,18.6,2.03,23.6,21.8,21325.2
07/30/2015,28.6,17.1,0,22.7,21,26778.8
07/31/2015,28.6,15.9,0,21.9,20.5,24905.2
08/01/2015,27.6,14,0,21.6,19.9,26572.6
08/02/2015,31.4,14.6,20.32,21.7,19.7,20274.9
08/03/2015,25.3,15.2,0.25,21.4,19.5,21570.4
08/04/2015,25.4,12.8,0,21,19.4,22195
08/05/2015,25.4,11.9,0,21.6,18.9,25519.6
08/06/2015,24.7,12,0,21.6,19.3,22135.5
08/07/2015,25.9,11.9,0.25,21.8,19.3,20178.7
08/08/2015,21.4,16.5,6.6,21.3,20.2,6085.1
08/09/2015,27.9,16.8,0,22.6,20,17317.4
08/10/2015,27.1,16.9,5.33,22.9,21.3,12006.3
08/11/2015,25.9,15.5,0,22.2,20.4,23865.2
08/12/2015,25.4,12.3,0,21.7,19.4,23665.1
08/13/2015,28.1,14.5,3.81,21.6,19.7,20165
08/14/2015,30.1,18.2,3.56,22.6,20.3,16589.8
08/15/2015,29.8,15.6,0,23.5,20.2,22641.5
08/16/2015,30.5,19,0,23.6,21.4,22293.1
08/17/2015,30.8,19.8,0,23.4,21.6,19147.7
08/18/2015,28.8,17.9,0,23.1,21.4,18032.6
08/19/2015,29,20.6,17.27,23.1,21.7,17461.8
08/20/2015,20.8,15,9.65,22.7,20.7,11852.3
08/21/2015,24.9,11.5,0,21.7,19.4,23897.1
08/22/2015,27.2,14.6,0,22.2,19.9,19382.7
08/23/2015,23.6,11.7,17.27,21.7,20,9270.5
08/24/2015,21.1,12.3,0,20.6,19.1,14323
08/25/2015,17.6,12.1,0,19.1,18.2,11399.8
08/26/2015,18.7,13.1,0,19.1,18.1,9482.2
08/27/2015,22,11.7,0,19.9,18.2,13893.4
08/28/2015,23.8,8.4,0,20,17.8,17551.8
08/29/2015,19.6,15.2,9.14,19.7,18.9,3692.7
08/30/2015,25.6,16.9,0.25,20.9,19.1,11321.9
08/31/2015,25.8,15.3,0,21.3,19.6,15328
09/01/2015,30.5,16.1,0,22.1,19.7,18938.4
09/02/2015,31,20.4,0,23.1,21,18750.4
09/03/2015,23.5,17.8,41.66,22.6,21,3944.8
09/04/2015,22.9,18.8,0.51,21.8,20.8,6136.6
09/05/2015,26.2,16.5,0.25,22.4,20.8,13330.5
09/06/2015,31.1,17.9,0,23.2,21.1,19548.2
09/07/2015,29.5,21.5,1.78,23,21.9,11708.6
09/08/2015,29.1,20.3,5.84,22.9,22,9510.3
09/09/2015,23.6,12,1.27,22.5,21.4,13311.6
09/10/2015,22.8,10.7,0,21.6,19.7,11477.6
09/11/2015,20.1,10.8,0,20.5,19.2,12455.4
09/12/2015,17.3,6.6,0,19.9,18.1,9988.6
09/13/2015,19.9,4.5,0,18.4,16.8,20233.9
09/14/2015,25.3,8,0,18.5,16.7,20502.5
09/15/2015,,,,,,
09/16/2015,28.2,11.7,0,19.3,17.6,19768.8
09/17/2015,27.9,12,0,19.4,17.6,19217.1
09/18/2015,27.1,17.1,9.91,20.4,18.6,11787.2
09/19/2015,21.1,9.5,20.83,20.3,19.1,12355.6
09/20/2015,22.6,6.8,0,19.2,17.3,16386.9
09/21/2015,22.8,6.5,0,18.8,16.8,19460.2
09/22/2015,25.3,7.3,0,18.7,16.5,19203.7
09/23/2015,26.8,8.1,0,19,16.6,18552
09/24/2015,24.8,10.1,0,18.9,17.1,13267.1
09/25/2015,25.2,13.8,0,19.2,17.8,14744.9
09/26/2015,24.9,10.8,0,19.1,17.4,16289.5
09/27/2015,24.7,11.7,0,18.8,17.3,10968.7
09/28/2015,25.7,17.4,0.51,19.4,18.2,7748.8
09/29/2015,20.4,8.6,0,19.1,17.4,4529.9
09/30/2015,16,6.4,0,17.4,15.4,13272.2
10/01/2015,14.9,5.1,0,15.4,14.5,14450.2
10/02/2015,15,5.2,0,14.5,13.5,14794.6
10/03/2015,10.1,6.5,2.79,13.7,12.6,3989.9
10/04/2015,12.6,7,1.78,13.6,12.5,3226.5
10/05/2015,16.5,11.2,0,14.7,13.6,4408.2
10/06/2015,18.2,11.6,0,15.5,14.4,6272.8
10/07/2015,20.9,7.7,0,16,14.4,13035.3
10/08/2015,21.4,4.2,6.6,15.3,13.6,8272.2
10/09/2015,17.3,5.2,0,15.3,14.5,8717.4
10/10/2015,17.5,2.3,0,14.6,12.8,15512.6
10/11/2015,24.4,9.1,0,15.1,13.2,15037.2
10/12/2015,22.5,12.2,0,15.3,14,8985.5
10/13/2015,14.7,9.2,0,15,14,6722.8
10/14/2015,13.9,6.7,0,14.2,13.4,8814
10/15/2015,19,5.4,1.02,13.7,12.5,11296
10/16/2015,11,2.2,0,13.1,11.6,9332.6
10/17/2015,9,-2,0,11.7,10.6,9660.2
10/18/2015,11,-2.3,0,11.3,9.8,13269.7
10/19/2015,20.4,0,0,11.3,9.5,12336.3
10/20/2015,20.8,12,0.25,12.5,11.2,6146.7
10/21/2015,20.3,11.4,1.02,13.6,12.3,8326.1
10/22/2015,17.7,5,0,13.6,12.7,12946.4
10/23/2015,13.6,-0.2,0,12.8,11.1,9844.2
10/24/2015,19.7,9.1,6.1,13.5,12,3829.1
10/25/2015,15.6,2.7,0,13.3,11.6,12057.9
10/26/2015,13.9,-0.5,0,12.1,10.3,10667
10/27/2015,15.2,3.7,0,11.6,10.6,9042.5
10/28/2015,14.9,7.1,18.03,12.1,10.9,2633.1
10/29/2015,7.9,2.2,0.51,12,10.1,2933.8
10/30/2015,9.9,2.3,0,10.9,9.5,6532.7
10/31/2015,8.6,5.1,12.19,10.6,9.9,2432.4
11/01/2015,14.8,4.6,0,11,9.9,10151.8
11/02/2015,22.3,2.6,0,11.3,9.6,11508.6
11/03/2015,23.7,7.6,0,12.2,10.4,11465.6
11/04/2015,23.5,8.4,0,12.8,10.8,11241.8
11/05/2015,22.5,12.3,0,13.4,12,7734.9
11/06/2015,18.5,7.1,6.1,13.6,11.9,2469.8
11/07/2015,9.9,1.6,0,11.9,10,7787.3
11/08/2015,10.3,-2,0,10,8.7,11283.5
11/09/2015,13.1,-1.1,0,9.6,8,11019.3
11/10/2015,12,3,0.25,10,8.6,5552
11/11/2015,15.4,-0.8,0,9.6,8.3,9691.8
11/12/2015,10.9,5.8,7.87,9.5,9.3,1820.8
11/13/2015,5.9,1.5,0,9.3,7.8,5385.9
11/14/2015,9.1,0.6,0,8.2,7.3,9703.2
11/15/2015,16.8,3.7,0,8.9,7.3,9853.7
11/16/2015,18.1,2.9,0,9.1,7.7,8448.9
11/17/2015,17.1,7.1,0,9.5,8.4,7397.5
11/18/2015,16.6,12,0.76,10.6,9.4,1817.2
11/19/2015,12.2,2.6,0,10.6,8.5,5970.1
11/20/2015,5.8,-0.8,0,8.5,7.1,9588
11/21/2015,2.3,-3.2,0,7.1,6.5,1805.2
11/22/2015,-1.4,-7.4,0,6.5,5.8,9766.7
11/23/2015,-0.3,-6.4,0,5.8,5.1,4667.7
11/24/2015,5.2,-3.6,2.54,5.9,5.2,5955.4
11/25/2015,10.7,-1.2,1.02,6.3,4.8,8526.6
11/26/2015,13.9,7.6,5.59,8.2,6.3,1204.8
11/27/2015,14,-0.9,12.95,8.8,7.5,1103.8
11/28/2015,2.3,-4.1,0,7.5,5.8,6340.9
11/29/2015,5.2,-7,0,5.8,4.5,8397.4
11/30/2015,5.2,-4.1,0,5,4,7416.6
12/01/2015,7.2,0.1,2.54,5.5,4.8,1554.7
12/02/2015,5.6,-1.8,0.25,5.3,4.5,4804.8
12/03/2015,5.7,-1,0,5.2,4.4,5997.9
12/04/2015,9.8,1.1,0,5.9,5,7081.4
12/05/2015,4.5,-1.3,0,5.7,5,5211
12/06/2015,6.6,-3,0,5,4.2,5728.9
12/07/2015,2.2,-3,0.25,5,4.4,2301.1
12/08/2015,5.1,-0.2,0,5.1,4.7,1543.7
12/09/2015,8.2,1.4,0,5.6,4.9,1453.8
12/10/2015,14.4,2,0,6.5,5,4296.6
12/11/2015,9,1.3,0,6.5,5.9,5084.9
12/12/2015,6.3,1,0,6.3,5.6,1077.4
12/13/2015,14,5.7,14.73,7.9,6.3,995.3
12/14/2015,15.7,6.9,7.11,9.1,7.9,2458.9
12/15/2015,7.4,2.6,0,8.6,7.3,2946.8
12/16/2015,8.3,2.7,0.25,7.3,6.8,1861.8
12/17/2015,4.3,-0.7,0,7,5.2,993.6
12/18/2015,0.2,-5.3,0,5.2,3.9,2919
12/19/2015,-1.4,-5.6,0,4,2.9,6775.2
12/20/2015,6.7,-5.5,0,3,2.4,5881.6
12/21/2015,7.8,3.7,7.87,4.9,3,941
12/22/2015,7.3,1.9,0.25,5.6,4.8,1837.9
12/23/2015,15.2,0.9,5.33,7.3,4.8,1310.3
12/24/2015,14.5,2.8,0,7.6,6,5658.7
12/25/2015,8.4,-1.8,0,6.1,5.2,7609.7
12/26/2015,2.8,-2.5,2.54,5.2,4.1,2089.8
12/27/2015,4.4,-1.8,1.02,4.9,4.3,4596.8
12/28/2015,-1.1,-5,0,4.5,2.7,915.5
12/29/2015,2.7,-1.2,13.97,2.9,2.6,2027.5
12/30/2015,0.7,-1.1,0.25,3.1,2.9,2811.3
