fennville
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil1_max,soil1_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
08/12/2022,24.7,9.3,14.0,7.7,0.00,,,20351.8,26.5,21.5,24.7,22.6
08/13/2022,17.4,10.9,14.8,9.3,4.32,,,2543.7,24.2,19.9,23.8,21.3
08/14/2022,20.1,13.9,16.5,12.3,4.57,,,6351.2,20.8,18.9,21.3,20.2
08/15/2022,27.3,15.3,17.2,13.1,0.00,,,20784.2,23.7,19.0,21.4,20.0
08/16/2022,28.8,12.6,17.8,10.6,0.25,,,21653.7,24.8,18.8,22.0,20.1
08/17/2022,28.7,12.8,17.6,11.8,0.00,,,22509.0,25.8,19.6,22.5,20.6
08/18/2022,24.9,13.0,18.1,12.0,0.00,,,23843.1,26.6,20.1,23.0,21.0
08/19/2022,28.7,15.1,18.4,12.2,0.00,,,23062.6,27.2,20.9,23.5,21.5
08/20/2022,25.8,18.0,20.1,15.1,2.29,,,11363.6,25.4,22.3,23.5,22.3
08/21/2022,25.2,17.5,19.6,16.6,0.25,,,16019.8,25.0,21.2,22.7,21.6
08/22/2022,27.2,13.5,17.9,11.6,0.00,,,22294.8,26.5,20.8,23.1,21.4
08/23/2022,25.7,10.7,18.4,9.6,0.00,,,20742.9,26.1,20.0,23.0,21.2
08/24/2022,28.3,14.3,19.9,13.4,0.00,,,21261.1,27.2,20.9,23.5,21.6
08/25/2022,23.5,16.5,19.8,14.7,0.00,,,6071.2,24.9,21.9,23.5,22.2
08/26/2022,25.4,14.4,18.9,12.8,0.00,,,20203.3,26.5,21.1,23.1,21.5
08/27/2022,28.4,11.8,17.9,10.8,0.00,,,17977.6,25.9,20.5,23.1,21.4
08/28/2022,31.9,17.0,21.9,14.4,20.07,,,15295.4,26.5,21.2,23.5,21.7
08/29/2022,29.7,19.9,23.7,17.8,12.45,,,11175.6,25.2,22.3,23.5,22.4
08/30/2022,23.7,19.7,20.1,13.5,0.00,,,20062.6,23.9,21.3,22.9,21.8
08/31/2022,25.0,18.3,18.5,13.7,0.00,,,20259.5,23.6,19.9,22.2,20.9
09/01/2022,29.8,16.4,19.6,13.5,0.00,,,19728.7,25.1,20.6,22.6,21.1
09/02/2022,28.4,18.2,20.2,16.1,0.00,,,16263.0,25.1,21.3,22.9,21.6
09/03/2022,26.9,16.5,21.2,15.1,0.00,,,18593.3,26.1,21.3,23.3,21.8
09/04/2022,21.2,15.8,18.7,13.1,0.00,,,6908.5,24.3,22.1,23.3,22.2
09/05/2022,22.2,14.8,17.8,12.7,0.00,,,8046.3,22.7,20.2,22.3,21.1
09/06/2022,26.4,16.7,18.8,14.9,0.00,,,15157.0,24.6,20.6,22.3,20.9
09/07/2022,26.4,12.6,17.4,11.2,0.00,,,17988.6,24.5,19.8,22.2,20.8
09/08/2022,25.1,11.1,18.3,10.2,0.00,,,18509.8,24.6,19.4,22.1,20.6
09/09/2022,28.2,12.9,17.8,11.5,0.00,,,18214.5,24.7,19.5,22.2,20.7
09/10/2022,27.2,14.7,18.7,13.4,0.00,,,16715.8,24.9,20.3,22.4,21.0
09/11/2022,21.7,14.9,20.2,13.5,14.48,,,3525.9,23.0,20.5,22.4,20.9
09/12/2022,17.7,12.1,15.7,9.4,0.00,,,7788.6,20.8,18.9,21.0,19.9
09/13/2022,22.8,9.9,17.6,9.0,0.00,,,12398.7,20.7,17.1,20.0,18.8
09/14/2022,22.9,11.1,18.9,10.0,0.00,,,15087.3,21.1,17.0,19.7,18.5
09/15/2022,24.9,10.6,17.9,9.8,0.00,,,14704.7,21.4,17.2,19.9,18.5
09/16/2022,25.7,13.9,18.7,13.0,0.00,,,13929.8,22.0,17.9,20.3,18.9
09/17/2022,27.6,16.3,18.6,14.6,0.00,,,13710.0,22.6,18.8,20.7,19.4
09/18/2022,27.0,18.6,19.7,15.3,4.83,,,15158.1,23.3,20.0,21.0,20.1
09/19/2022,24.3,13.1,18.8,11.8,0.00,,,16560.4,22.9,20.1,21.1,20.2
09/20/2022,24.8,11.4,18.1,10.4,3.81,,,8176.7,20.8,18.0,20.9,19.4
09/21/2022,24.6,17.9,20.1,9.8,0.00,,,11878.9,21.7,19.0,20.2,19.4
09/22/2022,18.0,6.6,11.1,4.1,0.00,,,13615.9,19.6,17.1,20.1,18.6
09/23/2022,18.5,3.0,9.1,1.4,0.00,,,13827.7,18.2,14.1,18.8,16.8
09/24/2022,16.8,10.0,12.5,7.2,1.27,,,3461.6,17.0,15.8,17.8,17.1
09/25/2022,17.6,12.7,13.3,8.7,4.57,,,6793.4,17.2,16.0,17.3,16.9
09/26/2022,15.1,10.0,9.8,7.4,3.81,,,3151.1,16.3,14.3,17.2,15.9
09/27/2022,13.3,7.8,8.9,5.5,10.67,,,9744.9,15.0,13.2,15.9,15.0
09/28/2022,15.4,6.8,7.8,4.4,0.00,,,7648.2,14.4,12.5,15.3,14.3
09/29/2022,17.4,4.4,8.4,3.3,0.00,,,12370.0,15.2,12.2,14.9,14.1
09/30/2022,19.5,2.8,11.1,1.9,0.00,,,13134.5,15.3,11.4,14.8,13.6
10/01/2022,21.7,5.0,12.3,4.1,0.00,,,13376.0,15.6,11.7,14.8,13.6
10/02/2022,19.8,5.4,9.9,1.1,0.00,,,13072.7,16.1,13.0,15.1,14.2
10/03/2022,20.2,-0.3,10.0,-1.5,0.00,,,13026.9,14.7,10.9,15.1,13.3
10/04/2022,18.3,1.3,12.6,0.5,0.00,,,12022.5,14.9,10.9,14.4,13.1
10/05/2022,20.9,4.8,14.8,3.9,0.00,,,11162.9,15.6,11.8,14.8,13.5
10/06/2022,19.5,7.5,13.3,4.6,1.52,,,7265.0,16.0,13.3,15.1,14.2
10/07/2022,11.1,3.4,4.6,0.2,0.00,,,8407.6,14.5,11.1,15.1,13.3
10/08/2022,12.7,3.5,2.9,-0.0,0.00,,,6873.6,12.1,10.6,13.3,12.5
10/09/2022,16.3,9.7,10.0,-0.1,0.00,,,11163.7,14.4,11.0,13.8,12.5
10/10/2022,22.1,4.0,10.6,2.6,0.00,,,11135.9,15.1,11.5,14.1,13.0
10/11/2022,23.3,4.6,13.7,3.3,16.00,,,7996.8,14.9,11.4,14.2,13.0
10/12/2022,19.4,6.6,14.0,5.5,11.68,,,3836.7,15.2,13.4,14.6,14.2
10/13/2022,11.6,7.2,8.9,-0.3,1.52,,,8150.2,13.4,11.2,14.4,13.0
10/14/2022,13.1,2.5,5.4,-2.9,9.14,,,8740.7,11.5,9.1,13.0,11.5
10/15/2022,11.1,5.7,5.2,-2.1,3.30,,,8951.0,10.9,9.1,12.0,11.1
10/16/2022,12.3,3.7,6.4,1.8,2.54,,,3527.2,10.8,9.6,11.4,11.1
10/17/2022,7.5,3.0,5.0,0.1,23.37,,,2810.5,10.0,7.7,11.3,9.8
10/18/2022,5.3,2.1,2.8,-0.5,19.81,,,1462.1,7.7,6.2,9.8,8.4
10/19/2022,6.1,3.8,2.6,-2.3,1.27,,,4872.0,7.8,6.8,8.9,8.5
10/20/2022,11.2,1.3,2.2,-2.9,0.00,,,5240.4,7.9,6.6,8.8,8.3
10/21/2022,22.1,2.3,7.7,-1.7,0.00,,,9589.6,9.9,6.2,9.5,8.1
10/22/2022,24.4,11.1,12.7,4.8,0.00,,,9110.0,12.2,8.8,11.0,9.5
10/23/2022,24.8,12.2,13.9,9.6,0.00,,,8329.6,13.7,10.5,12.2,10.9
10/24/2022,24.5,13.3,14.0,8.0,3.81,,,6937.4,14.9,12.7,13.4,12.2
10/25/2022,18.4,10.8,15.1,4.9,25.40,,,1616.2,14.3,12.6,13.4,12.9
10/26/2022,10.8,1.6,9.9,-0.3,17.78,,,2985.1,13.6,10.2,13.2,11.8
10/27/2022,12.1,-1.4,3.2,-2.4,0.00,,,8494.3,10.2,8.4,11.8,10.4
10/28/2022,15.9,0.8,6.1,-1.1,0.00,,,9188.6,10.3,8.1,10.8,9.8
10/29/2022,18.7,-0.5,7.2,-1.6,0.00,,,8631.6,10.0,7.7,10.5,9.5
10/30/2022,16.2,1.8,7.9,0.3,0.00,,,5112.7,10.4,8.1,10.4,9.6
10/31/2022,14.5,7.9,13.4,6.9,5.59,,,2291.1,11.8,10.3,11.4,10.3
11/01/2022,16.9,4.5,11.7,2.7,0.00,,,8701.7,12.6,11.2,11.9,11.3
11/02/2022,20.3,2.3,10.7,1.0,0.00,,,8104.6,11.6,9.4,11.8,10.7
11/03/2022,21.9,8.9,11.8,6.2,0.00,,,7738.9,11.8,9.8,11.5,10.8
11/04/2022,20.3,14.4,14.1,8.5,0.25,,,1522.6,12.6,11.2,12.1,11.5
11/05/2022,19.8,9.2,13.8,4.1,7.37,,,1757.5,13.2,12.0,12.7,12.0
11/06/2022,17.6,5.7,8.6,1.9,0.00,,,7734.0,12.0,10.5,12.5,11.5
11/07/2022,11.4,2.3,4.8,-2.8,0.00,,,7867.7,11.2,8.8,11.7,10.4
11/08/2022,12.3,1.8,2.4,-2.3,0.00,,,8030.8,9.1,7.9,10.4,9.6
11/09/2022,14.7,4.6,8.4,1.7,0.00,,,3749.9,9.9,8.1,10.1,9.4
11/10/2022,24.2,12.4,12.9,2.8,0.00,,,7473.8,11.8,9.5,11.2,10.1
11/11/2022,13.2,1.8,8.7,-3.0,0.00,,,2479.0,11.4,8.7,11.2,10.3
11/12/2022,3.7,-0.5,0.2,-3.8,0.76,,,1579.0,8.7,6.8,10.4,8.8
11/13/2022,1.0,-1.3,-1.5,-5.9,0.00,,,2810.0,6.8,6.3,8.8,7.9
11/14/2022,1.7,-2.9,-2.5,-6.1,0.00,,,2725.6,6.3,6.1,7.9,7.5
11/15/2022,0.9,-1.5,-0.9,-6.3,0.00,,,3211.6,6.1,5.4,7.6,6.8
11/16/2022,4.0,-2.7,1.3,-3.6,5.59,,,5470.0,5.7,5.3,6.9,6.7
11/17/2022,1.6,-3.2,-1.0,-6.6,0.25,,,1894.9,5.6,4.9,6.9,6.4
11/18/2022,-0.1,-4.4,-3.1,-9.6,0.00,,,1950.6,5.0,4.5,6.5,6.0
11/19/2022,-2.6,-6.7,-5.5,-13.8,0.00,,,1965.2,4.6,4.3,6.1,5.7
11/20/2022,-1.9,-6.2,-7.4,-14.0,0.00,,,6618.6,4.4,4.1,5.8,5.5
11/21/2022,5.3,-4.6,-2.0,-10.1,1.52,,,6620.8,4.2,3.8,5.6,5.2
11/22/2022,6.3,-6.4,-0.3,-7.9,0.00,,,6368.8,4.0,3.4,5.3,4.9
11/23/2022,10.7,-4.3,3.5,-5.9,0.00,,,6229.2,3.6,2.9,5.0,4.6
11/24/2022,10.3,0.2,6.2,-1.9,0.00,,,2980.7,5.1,3.2,5.3,4.7
11/25/2022,8.1,-0.7,5.3,-2.3,0.00,,,6285.4,5.8,5.0,6.1,5.3
11/26/2022,10.9,0.4,3.0,-2.4,0.00,,,6093.0,5.6,4.5,6.0,5.6
11/27/2022,7.1,2.1,3.8,-1.7,6.86,,,2004.2,5.6,4.7,6.1,5.7
11/28/2022,6.0,-1.4,-0.2,-4.1,0.00,,,4255.3,5.5,4.5,6.1,5.7
11/29/2022,13.4,0.7,10.6,-1.4,11.68,,,4461.3,7.4,4.6,6.6,5.6
11/30/2022,11.0,-2.6,8.4,-8.8,0.00,,,888.9,7.5,3.3,7.0,5.4
12/01/2022,2.2,-2.7,-3.6,-8.0,0.00,,,5584.6,3.3,2.7,,
12/02/2022,11.8,0.8,6.5,-7.6,0.00,,,2104.3,5.1,3.0,5.1,4.4
12/03/2022,9.4,-2.5,7.4,-9.0,1.02,,,3920.3,5.8,3.1,5.8,5.0
12/04/2022,3.5,-4.1,-3.2,-8.3,0.00,,,5364.6,3.2,2.3,5.1,4.1
12/05/2022,5.7,-2.6,-1.0,-6.8,0.00,,,3937.5,3.5,2.3,4.3,3.9
12/06/2022,6.7,2.8,1.6,-1.0,0.00,,,3047.1,5.1,3.4,5.2,4.2
12/07/2022,7.4,-0.7,3.8,-2.1,0.00,,,2137.2,5.1,4.3,5.5,5.1
12/08/2022,3.1,-2.0,-1.0,-4.2,0.00,,,3145.9,5.0,4.2,5.5,5.2
12/09/2022,0.6,-2.3,-1.5,-4.4,0.00,,,1004.4,4.2,3.0,5.3,4.4
12/10/2022,0.9,-0.6,-0.7,-2.9,1.78,,,1754.5,3.4,3.2,4.5,4.3
12/11/2022,4.6,0.3,2.5,-0.7,3.30,,,1403.2,4.3,3.3,4.8,4.3
12/12/2022,2.2,0.7,0.2,-3.5,0.00,,,2028.9,4.3,3.9,4.9,4.7
12/13/2022,1.8,-0.1,-2.8,-4.2,0.00,,,3721.2,3.9,3.3,4.8,4.4
12/14/2022,6.2,0.3,-0.9,-5.8,0.51,,,2288.6,3.8,3.0,4.5,4.2
12/15/2022,4.1,-0.0,3.0,-2.6,11.43,,,717.7,3.9,3.5,4.6,4.3
12/16/2022,0.4,-2.5,-1.2,-5.6,0.00,,,1119.3,3.6,3.1,4.5,4.1
12/17/2022,-1.6,-2.9,-3.7,-5.9,0.00,,,1139.9,3.2,2.9,4.2,3.9
12/18/2022,-2.1,-5.0,-4.9,-7.7,0.00,,,971.3,3.0,2.7,4.0,3.7
12/19/2022,-1.6,-4.7,-5.0,-7.2,0.00,,,1792.1,2.9,2.6,3.9,3.6
12/20/2022,0.6,-5.9,-2.3,-7.9,0.00,,,2389.6,2.8,2.6,3.8,3.6
12/21/2022,-2.6,-7.1,-6.3,-10.1,0.00,,,3775.3,2.7,2.5,3.7,3.5
12/22/2022,1.4,-10.7,-1.3,-12.5,0.51,,,2327.1,2.7,2.4,3.6,3.4
12/23/2022,-10.7,-15.7,-12.5,-17.9,0.00,,,2050.7,2.6,2.3,3.5,3.3
12/24/2022,-8.2,-12.9,-9.8,-14.8,0.00,,,1288.7,2.4,2.0,3.4,3.1
12/25/2022,-6.1,-9.1,-9.1,-11.9,0.00,,,1854.8,2.2,1.9,3.2,3.0
12/26/2022,-5.3,-9.5,-7.7,-11.7,0.00,,,1962.8,2.1,1.9,3.1,2.9
12/27/2022,-3.4,-6.7,-6.1,-11.5,0.00,,,4784.1,2.1,1.9,3.0,2.9
12/28/2022,5.8,-3.6,-0.4,-6.6,2.29,,,5329.5,2.0,1.9,3.0,2.8
12/29/2022,12.5,3.7,10.0,-0.5,0.00,,,2145.8,4.0,1.4,3.6,2.3
12/30/2022,13.7,2.1,11.7,0.4,0.00,,,2712.1,5.8,4.0,5.1,3.5
12/31/2022,2.6,-0.8,0.9,-2.5,0.00,,,2536.8,5.0,3.9,5.1,4.6
01/01/2023,5.5,0.1,4.4,-1.7,6.10,,,1140.3,4.4,3.6,4.7,4.3
01/02/2023,3.9,0.8,3.2,0.2,0.00,,,2207.2,4.7,3.9,4.8,4.5
01/03/2023,6.8,3.1,6.2,2.3,13.46,,,1284.6,5.3,4.3,5.1,4.7
01/04/2023,8.4,0.9,8.0,-1.0,0.76,,,4105.6,5.6,4.9,5.5,5.1
01/05/2023,1.7,0.3,0.0,-2.0,3.05,,,1484.3,4.9,3.7,5.4,4.6
01/06/2023,1.9,-0.4,0.0,-3.7,1.52,,,881.0,,,4.7,4.2
01/07/2023,0.9,-1.0,-1.7,-5.2,0.00,,,3666.3,3.5,2.9,4.3,3.9
01/08/2023,0.3,-1.7,-2.9,-5.6,0.00,,,2368.2,3.2,2.6,4.0,3.6
01/09/2023,3.9,-1.7,-0.2,-4.5,0.00,,,5134.1,2.8,2.1,3.8,3.3
01/10/2023,5.7,0.5,1.4,-2.6,2.29,,,3469.9,3.5,2.4,3.8,3.3
01/11/2023,11.5,0.6,5.6,-1.1,0.51,,,5823.8,4.8,2.5,4.4,3.4
01/12/2023,6.7,1.7,5.6,-2.9,0.00,,,1632.2,4.8,3.9,4.7,4.3
01/13/2023,1.9,-3.6,-2.6,-8.6,0.00,,,2891.3,3.9,2.3,4.6,3.7
01/14/2023,-0.6,-4.6,-4.6,-8.7,0.00,,,3113.5,2.4,1.8,3.8,3.1
01/15/2023,4.8,-5.0,-3.3,-6.8,0.00,,,5253.9,1.9,1.5,3.1,2.7
01/16/2023,6.5,1.6,5.7,-6.2,5.33,,,923.6,2.9,1.6,3.1,2.7
01/17/2023,8.5,3.1,7.7,0.8,6.60,,,546.3,4.0,2.9,4.0,3.0
01/18/2023,4.8,1.4,1.8,-1.6,1.27,,,2916.5,4.3,3.5,4.3,3.9
01/19/2023,5.0,1.4,4.2,-0.5,8.13,,,1245.0,4.2,3.5,4.4,4.0
01/20/2023,1.8,-1.0,-0.4,-3.7,1.27,,,2555.2,4.0,2.7,4.4,3.7
01/21/2023,-0.1,-1.1,-2.1,-4.8,0.00,,,1531.0,2.7,2.3,3.8,3.3
01/22/2023,0.8,-1.4,-1.3,-3.5,1.02,,,3031.5,3.0,2.3,3.5,3.2
01/23/2023,0.6,-3.3,-1.7,-5.5,0.00,,,2337.0,2.8,1.9,3.5,2.9
01/24/2023,0.4,-1.0,-2.4,-3.9,0.51,,,2488.4,2.3,1.8,3.0,2.7
01/25/2023,0.1,-1.3,-1.5,-3.6,0.00,,,2668.2,2.2,1.9,2.9,2.7
01/26/2023,1.0,-2.6,-1.0,-3.6,0.25,,,4813.4,,,2.9,2.8
01/27/2023,2.3,-10.2,0.1,-12.7,4.32,,,3049.1,2.2,2.0,2.9,2.7
01/28/2023,-1.4,-3.8,-4.1,-7.7,0.00,,,4385.8,2.1,1.9,2.8,2.6
01/29/2023,-0.8,-4.7,-4.2,-8.1,0.00,,,2734.8,2.0,1.8,2.8,2.6
01/30/2023,-4.4,-10.3,-6.9,-15.3,0.00,,,3356.5,2.0,1.8,2.7,2.5
01/31/2023,-7.9,-11.3,-11.0,-15.1,0.00,,,4300.1,1.9,1.7,2.7,2.4
02/01/2023,-2.7,-10.0,-8.1,-14.1,0.00,,,7398.5,1.9,1.7,2.6,2.4
02/02/2023,0.3,-7.4,-4.5,-14.6,0.76,,,6298.6,1.8,1.6,2.5,2.4
02/03/2023,-7.1,-12.6,-12.8,-15.9,0.00,,,5347.6,1.8,1.6,2.5,2.3
02/04/2023,4.3,-10.6,-2.8,-14.9,1.27,,,7982.5,1.8,1.6,2.5,2.3
02/05/2023,4.3,-0.9,-0.6,-4.8,0.25,,,4400.9,1.7,1.5,2.4,2.3
02/06/2023,3.0,-5.9,-2.9,-8.4,0.00,,,7917.2,1.7,1.5,2.4,2.3
02/07/2023,9.3,1.5,3.9,-3.0,0.00,,,2152.5,2.0,0.4,2.6,1.6
02/08/2023,5.5,-5.0,0.2,-6.4,0.00,,,7263.3,2.0,1.5,2.7,2.3
02/09/2023,7.2,1.9,5.8,-1.1,27.43,,,1825.7,2.9,1.6,3.1,2.3
02/10/2023,2.5,-2.5,0.9,-8.5,0.51,,,4997.9,2.9,1.7,3.1,2.7
02/11/2023,5.2,-6.4,-2.2,-10.8,0.00,,,9250.2,1.9,1.3,2.8,2.2
02/12/2023,7.0,-2.7,-1.4,-6.4,0.00,,,9428.1,2.0,1.2,2.4,2.1
02/13/2023,5.3,-2.4,-0.1,-4.0,0.00,,,4869.9,2.5,1.7,2.6,2.3
02/14/2023,12.7,-2.5,5.7,-4.6,0.00,,,6666.8,3.4,1.3,3.0,2.2
02/15/2023,11.7,2.5,7.7,-1.1,14.73,,,2548.4,4.3,3.4,4.0,2.9
02/16/2023,2.6,-4.8,-0.6,-7.0,0.00,,,704.2,3.8,2.4,3.9,3.2
02/17/2023,-3.7,-8.6,-6.6,-10.9,0.00,,,4793.0,2.5,1.8,3.3,2.7
02/18/2023,4.4,-4.1,-2.3,-8.1,8.38,,,9500.9,1.8,1.4,2.7,2.3
02/19/2023,8.2,2.5,1.4,-3.3,0.00,,,10445.7,2.6,1.4,2.8,2.2
02/20/2023,5.7,-3.6,0.4,-6.7,0.00,,,8885.8,3.5,1.7,3.2,2.4
02/21/2023,4.7,-3.4,0.4,-8.1,0.00,,,3007.2,2.9,1.4,3.2,2.4
02/22/2023,0.3,-2.4,-1.0,-6.7,0.25,,,627.4,1.8,1.1,2.6,2.1
02/23/2023,2.8,-2.2,1.8,-7.0,14.99,,,2306.0,2.2,1.6,2.6,2.2
02/24/2023,-2.1,-5.0,-5.4,-10.9,0.00,,,7861.0,1.8,1.2,2.5,2.0
02/25/2023,0.8,-5.1,-1.6,-8.8,0.00,,,3681.7,1.3,1.1,,
02/26/2023,3.0,-4.5,-1.1,-7.1,2.79,,,11885.0,1.7,1.0,2.1,1.8
02/27/2023,3.6,-1.5,2.8,-8.0,28.70,,,1029.4,2.2,1.1,2.4,1.9
02/28/2023,4.6,-0.2,1.0,-1.9,0.25,,,10711.9,3.8,1.9,3.2,2.3
03/01/2023,9.8,-0.6,4.9,-1.9,0.76,,,10322.4,4.9,2.6,4.0,2.9
03/02/2023,4.2,-3.2,2.5,-4.4,0.00,,,5376.5,4.0,3.1,3.9,3.4
03/03/2023,2.1,-3.3,-1.1,-4.5,0.00,,,2814.3,3.1,2.1,3.7,2.9
03/04/2023,5.9,-0.3,2.3,-3.5,2.54,,,11118.7,3.8,1.9,3.4,2.7
03/05/2023,8.3,-1.4,2.6,-3.2,0.00,,,13354.6,4.7,2.5,4.0,3.1
03/06/2023,6.6,1.7,1.8,-1.6,5.84,,,4084.2,4.4,3.5,4.2,3.7
03/07/2023,8.7,-2.5,-0.2,-11.2,0.00,,,14678.0,4.7,2.8,4.1,3.6
03/08/2023,7.2,-3.4,-4.1,-9.0,0.00,,,12212.1,3.7,2.1,4.0,3.2
03/09/2023,6.2,0.0,-0.9,-7.8,0.25,,,6534.4,3.7,2.3,,
03/10/2023,4.2,-1.7,0.0,-3.0,12.45,,,8360.4,3.3,2.1,3.6,2.9
03/11/2023,6.0,-4.7,-2.8,-6.3,0.00,,,12625.2,2.2,2.0,3.0,2.7
03/12/2023,1.5,-2.1,-1.1,-4.7,1.52,,,5157.8,2.1,1.9,2.8,2.6
03/13/2023,-0.6,-3.9,-1.7,-8.6,0.51,,,7806.0,2.0,1.8,2.7,2.5
03/14/2023,0.8,-4.5,-4.5,-9.0,0.76,,,15993.9,1.9,1.8,2.6,2.4
03/15/2023,6.8,-7.4,-0.9,-8.9,0.00,,,16304.0,2.1,1.3,2.5,2.2
03/16/2023,10.2,2.2,6.4,-3.7,7.62,,,4923.7,3.6,1.7,3.2,2.4
03/17/2023,9.7,-2.0,8.4,-8.8,10.92,,,5179.3,4.1,2.3,3.6,3.2
03/18/2023,-2.0,-9.4,-7.5,-13.9,0.00,,,8147.5,2.4,1.3,3.3,2.4
03/19/2023,1.9,-4.5,-4.5,-12.0,0.00,,,18507.5,1.4,1.0,2.4,1.9
03/20/2023,8.8,0.5,-1.9,-12.1,0.00,,,15413.0,1.5,0.9,2.0,1.8
03/21/2023,12.9,0.5,0.5,-5.1,0.00,,,12107.7,4.1,1.1,3.1,1.9
03/22/2023,9.3,4.2,6.9,0.1,0.76,,,3245.4,4.8,3.4,4.1,3.1
03/23/2023,8.0,-0.3,7.3,-2.6,3.30,,,9718.2,5.6,4.5,4.8,4.0
03/24/2023,7.8,0.4,-1.8,-8.2,0.00,,,11987.1,5.1,3.1,4.7,3.8
03/25/2023,4.1,0.2,1.3,-2.0,19.05,,,3038.3,4.5,3.0,4.4,3.8
03/26/2023,7.8,-2.1,3.0,-4.1,5.33,,,7472.9,4.2,2.3,4.0,3.3
03/27/2023,7.5,0.1,2.8,-3.2,0.25,,,20289.5,5.9,3.3,4.8,3.8
03/28/2023,6.5,-3.5,1.3,-5.2,0.00,,,17150.2,5.3,2.8,4.7,3.7
03/29/2023,4.2,-6.5,-0.9,-10.9,0.00,,,14573.7,4.5,2.9,4.6,3.8
03/30/2023,8.9,-7.7,0.3,-12.8,0.00,,,17159.4,5.0,1.9,4.1,3.1
03/31/2023,16.1,6.4,13.6,0.2,37.85,,,3143.8,6.9,4.4,5.4,4.1
04/01/2023,11.9,1.0,10.1,-4.0,0.51,,,4985.9,6.6,4.5,5.8,5.0
04/02/2023,10.7,-4.1,2.3,-6.1,0.00,,,17671.4,6.7,3.0,5.5,4.2
04/03/2023,12.4,5.9,7.3,1.3,10.16,,,4599.1,6.7,5.3,6.0,5.3
04/04/2023,13.2,6.3,10.4,5.1,16.26,,,5017.5,7.9,6.1,6.5,5.8
04/05/2023,21.4,4.0,16.9,-0.1,9.91,,,6667.4,10.3,7.4,8.1,6.5
04/06/2023,6.8,1.3,0.5,-5.4,0.00,,,20393.0,8.4,5.5,8.0,6.5
04/07/2023,10.2,-2.3,0.4,-6.4,0.00,,,22203.2,8.7,4.5,7.1,5.7
04/08/2023,13.3,-0.4,3.7,-3.8,0.00,,,20128.0,9.8,5.1,7.7,6.0
04/09/2023,17.1,2.0,4.4,-4.9,0.00,,,21791.6,10.4,6.1,8.3,6.8
04/10/2023,17.8,4.5,4.3,-2.2,0.00,,,20772.2,10.6,6.9,8.7,7.4
04/11/2023,21.9,8.9,9.3,-0.9,0.00,,,18432.1,11.7,8.0,9.5,8.0
04/12/2023,24.1,14.5,11.6,5.5,0.00,,,23104.0,13.7,9.9,10.9,9.3
04/13/2023,24.6,12.4,10.6,4.7,0.00,,,23881.7,15.0,11.0,12.1,10.4
04/14/2023,26.9,7.8,12.1,3.8,0.00,,,23821.0,16.3,11.1,13.0,11.0
04/15/2023,26.3,12.7,16.0,5.8,1.02,,,16849.7,16.7,13.2,13.8,12.4
04/16/2023,18.6,3.2,14.3,0.4,6.10,,,6300.2,16.0,11.1,13.8,12.2
04/17/2023,3.6,-0.0,1.0,-3.2,4.57,,,5036.3,11.1,6.6,12.2,8.8
04/18/2023,7.3,-0.3,1.0,-4.5,0.00,,,17595.2,8.9,5.4,8.9,7.5
04/19/2023,16.4,-1.3,6.1,-2.9,0.00,,,14813.5,10.2,5.8,8.8,7.4
04/20/2023,24.2,8.5,14.5,3.3,3.30,,,11442.8,12.9,8.4,10.5,8.6
04/21/2023,17.2,5.9,13.8,-1.0,1.27,,,13254.2,12.6,10.1,10.7,10.0
04/22/2023,9.3,2.2,2.9,-1.4,0.00,,,12866.8,11.4,9.2,10.6,9.7
04/23/2023,5.9,2.2,1.3,-3.1,0.00,,,18987.5,10.8,7.5,9.9,8.6
04/24/2023,8.3,0.4,1.0,-6.4,0.00,,,25820.0,11.6,7.4,9.9,8.5
04/25/2023,7.2,0.4,3.5,-3.1,1.27,,,12940.7,10.0,7.5,9.9,8.6
04/26/2023,8.0,-1.7,1.4,-4.0,0.00,,,26479.0,10.9,6.3,9.3,7.9
04/27/2023,15.8,-3.1,5.2,-4.3,0.00,,,26240.6,12.9,6.5,10.2,8.1
04/28/2023,15.9,5.7,9.2,0.5,0.00,,,9459.4,11.6,9.1,10.3,9.5
04/29/2023,14.9,5.6,9.5,1.2,3.56,,,12718.0,12.4,9.9,10.7,9.9
04/30/2023,8.4,3.1,5.5,0.8,1.27,,,16181.8,11.3,8.8,10.6,9.5
05/01/2023,4.6,1.8,3.1,0.6,8.64,,,6862.5,9.7,7.3,10.1,8.6
05/02/2023,6.7,3.3,2.5,0.0,0.76,,,7295.0,7.7,6.6,8.6,7.8
05/03/2023,7.4,4.1,3.7,2.0,0.00,,,14840.0,9.0,6.5,8.3,7.5
05/04/2023,17.0,3.2,7.5,1.9,0.00,,,24687.6,13.2,7.0,10.2,7.8
05/05/2023,23.6,9.3,12.2,4.5,0.00,,,23459.1,16.2,9.6,12.2,9.7
05/06/2023,19.9,12.0,10.7,4.8,0.00,,,7606.5,14.5,11.7,12.2,11.4
05/07/2023,20.9,11.1,17.2,8.9,0.25,,,22558.6,17.6,12.5,13.8,11.7
05/08/2023,16.3,9.3,12.3,8.0,5.08,,,7059.4,15.6,13.1,13.7,12.7
05/09/2023,21.6,6.3,11.9,3.8,0.00,,,27269.7,17.4,11.7,13.9,12.1
