
	Warning... 
	   Date Selected:                 20070101:2400
	   First Entry In Datebase:       20070503:2400
	   ...Resetting Date Selected To: 20070503:2400
msuhtrc
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
11/08/2021,17.9,6.1,,,0.00,10.0,8.0,9411.0,,,,
11/09/2021,12.2,2.4,,,0.00,9.9,8.8,2896.8,,,,
11/10/2021,12.0,-3.5,,,0.00,9.1,7.5,7546.8,,,,
11/11/2021,18.1,6.3,,,4.06,10.0,8.3,4590.9,,,,
11/12/2021,8.9,1.1,,,0.25,9.5,7.7,5597.4,,,,
11/13/2021,5.3,0.7,,,0.25,7.8,7.1,2918.4,,,,
11/14/2021,2.6,-0.1,,,4.06,7.2,6.3,1022.7,,,,
11/15/2021,3.2,-0.5,,,0.00,6.4,5.8,3101.3,,,,
11/16/2021,6.3,-3.1,,,0.00,6.5,5.2,7545.2,,,,
11/17/2021,15.7,3.7,,,4.32,8.7,6.0,721.6,,,,
11/18/2021,6.8,-0.5,,,0.00,8.4,6.1,2671.3,,,,
11/19/2021,5.3,-1.7,,,0.00,6.4,5.4,8296.0,,,,
11/20/2021,4.6,-0.7,,,0.00,5.7,5.0,2609.3,,,,
11/21/2021,7.7,-2.2,,,1.52,5.8,4.8,3299.1,,,,
11/22/2021,2.5,-5.8,,,0.00,5.3,3.6,7335.0,,,,
11/23/2021,4.0,-7.6,,,0.00,3.6,2.5,8416.9,,,,
11/24/2021,10.1,-1.1,,,0.00,4.7,2.9,5303.2,,,,
11/25/2021,8.2,-1.9,,,5.84,5.7,4.7,782.9,,,,
11/26/2021,-1.6,-6.1,,,0.00,5.0,3.1,1941.7,,,,
11/27/2021,-1.9,-6.1,,,0.00,3.1,2.5,1797.2,,,,
11/28/2021,2.7,-2.9,,,2.54,3.6,3.1,4059.4,,,,
11/29/2021,3.5,-7.8,,,0.76,3.6,3.1,4993.1,,,,
11/30/2021,3.2,-4.6,,,2.29,3.7,3.5,4322.8,,,,
12/01/2021,6.3,-4.2,,,0.00,3.8,3.3,3086.9,,,,
12/02/2021,11.1,3.0,,,0.00,5.2,3.8,4745.1,,,,
12/03/2021,3.4,-0.0,,,0.25,4.8,4.3,1691.5,,,,
12/04/2021,5.7,-1.0,,,0.00,4.6,3.6,7136.6,,,,
12/05/2021,4.9,-0.6,,,3.05,3.6,3.3,1214.6,,,,
12/06/2021,5.2,-5.9,,,0.25,4.0,3.4,1835.6,,,,
12/07/2021,-5.4,-8.2,,,0.00,3.4,2.3,3470.3,,,,
12/08/2021,-1.8,-7.7,,,0.00,2.7,2.1,3653.9,,,,
12/09/2021,3.0,-6.1,,,0.00,2.8,2.6,2429.1,,,,
12/10/2021,9.9,0.1,,,5.08,4.3,2.7,4944.0,,,,
12/11/2021,15.3,-0.1,,,10.41,6.1,4.2,2009.2,,,,
12/12/2021,8.1,-1.0,,,0.00,4.2,3.0,6581.4,,,,
12/13/2021,9.4,-2.3,,,0.00,4.1,3.0,6432.3,,,,
12/14/2021,8.4,-4.8,,,0.00,3.7,2.2,5613.5,,,,
12/15/2021,16.1,5.5,,,1.78,6.8,3.7,1557.9,,,,
12/16/2021,16.7,1.7,,,0.00,7.9,5.8,4364.3,,,,
12/17/2021,4.6,-2.1,,,0.00,5.8,4.2,6294.1,,,,
12/18/2021,-0.2,-2.6,,,0.00,4.2,3.9,1756.3,,,,
12/19/2021,-1.1,-4.0,,,0.00,4.0,3.8,2702.9,,,,
12/20/2021,3.6,-3.5,,,2.03,3.8,3.4,6282.7,,,,
12/21/2021,3.1,-8.7,,,0.00,3.4,2.5,3915.2,,,,
12/22/2021,-0.6,-6.4,,,0.25,2.8,1.6,3294.5,,,,
12/23/2021,3.0,-7.2,,,0.00,1.6,1.3,2052.1,,,,
12/24/2021,9.7,-1.8,,,0.76,3.6,1.3,2144.2,,,,
12/25/2021,10.0,-2.7,,,4.06,5.1,3.6,2236.4,,,,
12/26/2021,3.2,-3.5,,,0.00,3.8,2.6,6635.9,,,,
12/27/2021,3.3,-1.8,,,6.35,2.7,2.4,1348.2,,,,
12/28/2021,1.6,-1.7,,,0.00,2.7,2.3,1321.5,,,,
12/29/2021,2.5,-2.2,,,3.05,2.8,2.6,2473.0,,,,
12/30/2021,0.3,-3.3,,,0.00,2.7,2.3,2896.7,,,,
12/31/2021,4.0,0.1,,,0.25,3.5,2.6,2711.1,,,,
01/01/2022,1.9,-8.1,,,0.00,3.4,2.5,471.0,,,,
01/02/2022,-6.2,-17.7,,,0.00,2.5,1.9,5338.5,,,,
01/03/2022,-2.3,-17.2,,,0.00,1.9,1.3,6637.6,,,,
01/04/2022,0.8,-7.6,,,0.51,1.4,1.2,6248.6,,,,
01/05/2022,1.3,-10.6,,,0.00,1.6,1.3,1134.6,,,,
01/06/2022,-5.9,-10.7,,,0.00,1.3,1.0,4033.5,,,,
01/07/2022,-6.4,-18.2,,,0.00,1.0,0.8,7395.4,,,,
01/08/2022,0.2,-16.5,,,0.00,0.8,0.7,6102.1,,,,
01/09/2022,1.6,-11.8,,,0.51,0.7,0.6,5560.4,,,,
01/10/2022,-8.1,-14.4,,,0.00,0.7,0.4,5868.9,,,,
01/11/2022,-1.5,-16.8,,,0.00,0.4,0.1,6455.9,,,,
01/12/2022,3.2,-1.7,,,0.00,0.1,0.1,2688.9,,,,
01/13/2022,1.1,-2.6,,,0.00,0.2,0.1,1607.3,,,,
01/14/2022,-1.0,-10.6,,,0.00,0.2,0.2,2647.7,,,,
01/15/2022,-7.0,-13.4,,,0.00,0.2,0.0,8266.1,,,,
01/16/2022,1.9,-15.7,,,0.00,0.1,-0.2,8534.1,,,,
01/17/2022,-1.9,-8.7,,,0.00,-0.2,-0.3,1269.7,,,,
01/18/2022,3.3,-3.6,,,0.00,-0.1,-0.3,3810.5,,,,
01/19/2022,4.2,-8.2,,,0.00,-0.1,-0.2,2547.9,,,,
01/20/2022,-7.5,-9.7,,,0.00,-0.1,-0.4,3354.5,,,,
01/21/2022,-4.7,-10.2,,,0.00,-0.3,-0.6,7601.8,,,,
01/22/2022,-4.6,-10.5,,,0.00,-0.5,-0.8,2213.6,,,,
01/23/2022,-5.7,-14.5,,,0.00,-0.3,-0.5,5371.4,,,,
01/24/2022,-5.0,-10.7,,,0.00,-0.3,-0.5,3721.5,,,,
01/25/2022,-6.7,-13.2,,,0.00,-0.3,-0.3,5546.6,,,,
01/26/2022,-7.5,-19.8,,,0.00,-0.3,-0.4,8279.4,,,,
01/27/2022,-2.4,-14.8,,,0.00,-0.3,-0.4,3833.8,,,,
01/28/2022,-7.0,-20.7,,,0.00,-0.3,-0.4,8964.4,,,,
01/29/2022,-6.4,-22.9,,,0.00,-0.4,-0.7,5956.3,,,,
01/30/2022,-2.0,-10.7,,,0.00,-0.4,-0.5,4814.1,,,,
01/31/2022,-1.5,-12.9,,,0.00,-0.3,-0.5,8459.9,,,,
02/01/2022,8.9,-6.4,,,1.52,-0.2,-0.5,7583.2,,,,
02/02/2022,4.0,-7.5,,,2.54,-0.2,-0.3,1997.8,,,,
02/03/2022,-7.3,-12.9,,,0.00,-0.1,-0.2,3803.3,,,,
02/04/2022,-6.4,-16.4,,,0.00,-0.1,-0.1,9173.2,,,,
02/05/2022,-4.6,-20.4,,,0.00,-0.1,-0.1,9846.6,,,,
02/06/2022,0.2,-9.9,,,0.00,-0.1,-0.1,9776.1,,,,
02/07/2022,-0.4,-5.9,,,0.25,-0.1,-0.1,4358.0,,,,
02/08/2022,-1.4,-7.0,,,0.00,-0.1,-0.1,8693.2,,,,
02/09/2022,5.1,-3.9,,,0.00,-0.1,-0.1,7171.6,,,,
02/10/2022,1.0,-3.7,,,0.25,-0.1,-0.1,2713.4,,,,
02/11/2022,2.9,-3.6,,,2.29,-0.1,-0.1,1765.3,,,,
02/12/2022,-0.7,-9.2,,,0.00,-0.1,-0.1,5890.4,,,,
02/13/2022,-5.0,-23.1,,,0.00,-0.0,-0.1,3539.1,,,,
02/14/2022,-6.1,-24.9,,,0.00,-0.0,-0.1,4564.4,,,,
02/15/2022,-2.8,-10.8,,,0.00,-0.1,-0.1,9027.6,,,,
02/16/2022,9.5,-4.4,,,2.54,-0.1,-0.1,3420.1,,,,
02/17/2022,7.8,-7.9,,,15.49,-0.0,-0.1,1010.3,,,,
02/18/2022,-2.6,-11.3,,,0.00,-0.0,-0.1,12419.9,,,,
02/19/2022,-2.3,-12.5,,,0.00,-0.0,-0.1,11358.2,,,,
02/20/2022,7.9,-11.2,,,0.00,-0.0,-0.1,13194.0,,,,
02/21/2022,7.1,-2.3,,,0.00,-0.0,-0.1,12090.0,,,,
02/22/2022,9.9,-2.4,,,10.16,-0.0,-0.0,1358.0,,,,
02/23/2022,-2.3,-8.7,,,0.00,0.0,-0.0,6225.9,,,,
02/24/2022,-3.1,-9.2,,,0.00,0.0,0.0,9561.6,,,,
02/25/2022,-3.2,-8.5,,,0.00,0.0,0.0,9808.0,,,,
02/26/2022,-1.1,-9.1,,,0.00,0.1,0.0,11695.0,,,,
02/27/2022,3.3,-3.9,,,0.00,0.0,0.0,12989.5,,,,
02/28/2022,3.1,-6.1,,,0.00,0.1,0.0,10682.6,,,,
03/01/2022,7.5,-1.8,,,0.00,0.0,0.0,9523.2,,,,
03/02/2022,6.2,-6.1,,,0.25,0.1,0.0,8967.5,,,,
03/03/2022,-0.9,-7.9,,,0.00,0.1,0.0,13040.9,,,,
03/04/2022,5.0,-8.8,,,0.00,0.1,0.0,13539.5,,,,
03/05/2022,15.9,-0.8,,,0.00,0.1,0.0,12816.5,,,,
03/06/2022,16.3,1.1,,,1.02,0.1,0.0,3746.2,,,,
03/07/2022,1.3,-1.4,,,6.10,0.2,0.1,5511.0,,,,
03/08/2022,3.1,-3.5,,,0.00,0.6,0.1,12271.2,,,,
03/09/2022,6.7,-5.3,,,0.00,1.2,0.3,13543.0,,,,
03/10/2022,2.6,-5.7,,,0.00,1.2,0.4,13767.7,,,,
03/11/2022,-1.9,-7.7,,,0.76,0.9,0.6,11661.2,,,,
03/12/2022,-6.9,-12.4,,,0.00,0.7,0.4,12433.8,,,,
03/13/2022,5.1,-12.6,,,0.00,0.4,0.3,14059.1,,,,
03/14/2022,11.9,-2.5,,,0.00,1.8,0.3,11205.4,,,,
03/15/2022,9.0,-0.9,,,0.00,3.7,1.0,10817.3,,,,
03/16/2022,18.9,-2.2,,,0.00,4.9,1.3,11010.9,,,,
03/17/2022,21.7,5.3,,,0.25,7.2,3.0,15233.2,,,,
03/18/2022,13.0,3.3,,,6.10,6.6,5.2,7475.4,,,,
03/19/2022,5.8,2.5,,,2.79,5.7,5.0,2166.7,,,,
03/20/2022,13.6,1.6,,,0.51,7.3,4.2,18241.3,,,,
03/21/2022,16.1,-1.8,,,0.00,6.8,4.0,10860.1,,,,
03/22/2022,7.9,2.3,,,5.33,6.1,4.7,3708.3,,,,
03/23/2022,7.5,2.5,,,17.78,5.4,4.4,2757.4,,,,
03/24/2022,8.8,3.0,,,1.02,5.9,5.4,3785.8,,,,
03/25/2022,7.6,0.9,,,1.27,5.9,4.6,7770.3,,,,
03/26/2022,2.5,-3.9,,,0.76,5.3,3.3,5309.3,,,,
03/27/2022,-2.1,-7.3,,,0.00,3.3,2.1,14403.9,,,,
03/28/2022,-0.5,-8.5,,,0.00,2.2,1.3,17795.3,,,,
03/29/2022,4.8,-8.3,,,0.00,3.2,1.1,17359.6,,,,
03/30/2022,12.2,-0.8,,,4.57,4.7,2.0,4463.7,,,,
03/31/2022,17.2,0.2,,,4.83,6.0,4.7,6099.4,,,,
04/01/2022,1.9,-2.8,,,0.00,4.7,3.4,6753.4,,,,
04/02/2022,6.0,-5.3,,,0.51,4.3,1.9,10604.1,,,,
04/03/2022,8.0,0.2,,,1.27,5.3,3.3,7770.6,,,,
04/04/2022,6.0,0.3,,,7.62,4.6,3.4,3533.6,,,,
04/05/2022,14.2,3.2,,,0.00,7.8,4.1,15758.4,,,,
04/06/2022,10.7,6.2,,,10.41,7.2,6.2,3666.2,,,,
04/07/2022,8.4,3.2,,,1.02,6.7,5.8,4710.4,,,,
04/08/2022,7.0,1.5,,,8.64,6.7,5.1,7622.6,,,,
04/09/2022,3.8,-1.3,,,0.00,6.0,4.5,7338.2,,,,
04/10/2022,13.5,-3.6,,,0.00,8.5,3.2,21548.9,,,,
04/11/2022,20.3,6.0,,,0.25,8.9,6.1,14068.7,,,,
04/12/2022,18.8,0.1,,,0.00,10.4,5.8,22530.0,,,,
04/13/2022,19.4,12.3,,,5.59,11.4,9.0,4458.1,,,,
04/14/2022,16.7,2.3,,,1.27,11.3,8.5,19492.3,,,,
04/15/2022,10.1,4.9,,,0.00,8.5,7.0,9165.1,,,,
04/16/2022,5.2,-1.8,,,0.00,7.5,5.6,13033.7,,,,
04/17/2022,7.5,-2.1,,,0.00,9.0,4.6,22973.9,,,,
04/18/2022,1.9,-0.6,,,4.32,7.4,5.6,4915.4,,,,
04/19/2022,6.3,0.2,,,0.25,6.3,4.9,11158.6,,,,
04/20/2022,11.2,-4.0,,,0.00,7.5,3.8,16602.8,,,,
04/21/2022,17.8,6.8,,,3.30,9.8,6.6,17110.8,,,,
04/22/2022,10.6,2.1,,,8.13,8.7,6.5,7566.7,,,,
04/23/2022,27.4,6.5,,,13.97,12.8,7.4,21642.1,,,,
04/24/2022,26.5,18.1,,,8.89,14.1,11.0,14818.6,,,,
04/25/2022,18.4,6.2,,,0.00,13.8,11.1,7098.7,,,,
04/26/2022,6.7,1.5,,,0.00,11.2,8.5,7515.0,,,,
04/27/2022,6.0,-1.1,,,0.00,9.6,7.0,18805.3,,,,
04/28/2022,12.0,-3.1,,,0.00,10.4,6.0,23544.3,,,,
04/29/2022,14.9,2.6,,,0.00,10.7,7.5,20792.1,,,,
04/30/2022,15.2,6.1,,,1.02,9.4,8.0,8645.4,,,,
05/01/2022,16.7,7.8,,,4.06,10.5,8.5,6329.0,,,,
05/02/2022,10.8,7.5,,,0.25,10.0,9.2,5055.4,,,,
05/03/2022,10.3,6.4,,,20.32,9.6,8.9,2512.8,,,,
05/04/2022,15.2,5.3,,,0.00,11.6,8.8,16170.9,,,,
05/05/2022,15.0,1.9,,,0.00,11.7,8.4,13882.8,,,,
05/06/2022,17.1,8.6,,,2.03,11.4,10.2,10552.5,,,,
05/07/2022,18.6,6.4,,,0.00,12.7,9.1,26531.8,,,,
05/08/2022,18.6,0.9,,,0.00,13.2,8.9,23032.7,,,,
05/09/2022,22.8,7.9,,,0.00,14.1,10.3,25363.4,,,,
05/10/2022,26.7,13.6,,,0.00,15.2,11.8,15368.4,,,,
05/11/2022,27.4,17.9,,,0.00,16.1,13.6,10517.7,,,,
05/12/2022,29.3,12.7,,,0.00,17.5,13.7,24369.5,,,,
05/13/2022,29.5,10.8,,,0.00,19.0,13.9,24855.5,,,,
05/14/2022,29.6,14.9,,,5.08,19.1,15.5,19293.5,,,,
05/15/2022,28.5,10.7,,,0.00,18.9,15.3,20176.2,,,,
05/16/2022,22.8,11.4,,,2.79,18.3,15.4,22995.9,,,,
05/17/2022,18.9,7.9,,,0.00,17.4,13.8,25232.2,,,,
05/18/2022,11.9,7.1,,,4.83,15.4,13.4,2604.9,,,,
05/19/2022,25.0,11.6,,,0.00,17.6,13.3,18636.3,,,,
05/20/2022,28.9,15.7,,,0.00,19.2,15.5,18516.7,,,,
05/21/2022,24.9,14.2,,,7.37,18.4,16.7,10722.1,,,,
05/22/2022,17.1,9.3,,,0.51,17.4,15.7,15277.8,,,,
05/23/2022,16.5,6.1,,,0.00,16.1,13.6,17143.5,,,,
05/24/2022,19.6,5.9,,,0.00,17.0,13.0,25580.6,,,,
05/25/2022,20.5,9.8,,,5.84,15.9,13.8,8122.1,,,,
05/26/2022,23.3,16.0,,,4.06,17.7,15.7,8651.4,,,,
05/27/2022,20.1,14.2,,,3.56,17.8,16.0,8274.5,,,,
05/28/2022,23.9,10.7,,,0.00,20.7,15.6,26054.3,,,,
05/29/2022,26.8,14.0,,,0.00,20.7,16.9,23922.3,,,,
05/30/2022,29.8,18.4,,,0.00,21.6,17.9,25791.2,,,,
05/31/2022,31.3,21.6,,,0.00,22.2,18.7,22978.6,,,,
06/01/2022,25.6,16.7,,,0.00,21.3,19.8,13340.4,,,,
06/02/2022,23.4,12.4,,,0.00,21.7,17.9,22708.2,,,,
06/03/2022,24.2,8.1,,,0.00,20.0,16.9,26352.2,,,,
06/04/2022,21.9,6.7,,,0.00,19.4,15.7,19293.3,,,,
06/05/2022,20.1,12.5,,,0.25,18.2,16.8,8191.4,,,,
06/06/2022,23.9,14.5,,,0.51,19.2,16.2,12889.3,,,,
06/07/2022,22.8,12.4,,,10.92,19.9,17.6,18176.9,,,,
06/08/2022,19.1,8.4,,,4.83,18.5,16.3,10880.0,,,,
06/09/2022,22.3,11.0,,,0.00,20.3,16.1,24643.7,,,,
06/10/2022,24.7,8.2,,,0.00,19.4,16.3,17303.4,,,,
06/11/2022,24.4,10.8,,,0.00,20.2,16.4,22092.9,,,,
06/12/2022,27.2,16.0,,,0.00,21.1,17.8,19460.8,,,,
06/13/2022,27.8,13.9,,,4.06,22.0,18.1,21389.3,,,,
06/14/2022,27.8,16.8,,,4.06,21.7,19.2,14870.3,,,,
06/15/2022,33.3,19.3,,,0.00,24.8,20.0,25609.5,,,,
06/16/2022,31.3,22.1,,,1.27,24.5,21.9,25333.2,,,,
06/17/2022,27.1,16.6,,,0.00,23.1,20.3,27513.1,,,,
06/18/2022,23.1,11.7,,,0.00,22.6,18.5,28166.4,,,,
06/19/2022,26.1,8.0,,,0.00,23.0,17.9,25263.5,,,,
06/20/2022,29.4,15.8,,,1.27,22.7,19.5,19213.6,,,,
06/21/2022,34.4,20.3,,,0.00,24.1,19.6,26590.7,,,,
06/22/2022,30.1,22.0,,,0.00,24.2,21.5,26666.6,,,,
06/23/2022,27.7,15.2,,,0.00,23.8,19.7,27881.6,,,,
06/24/2022,31.4,12.0,,,0.00,25.0,19.3,26851.5,,,,
06/25/2022,24.9,20.1,,,1.27,23.1,22.6,1.1,,,,
06/26/2022,27.0,18.0,,,0.25,23.6,21.3,21674.6,,,,
06/27/2022,22.9,12.4,,,0.00,21.3,19.0,24673.9,,,,
06/28/2022,26.6,7.4,,,0.00,22.2,17.0,27060.2,,,,
06/29/2022,27.7,15.1,,,13.46,23.2,18.6,20878.3,,,,
06/30/2022,30.4,16.9,,,0.00,23.4,19.8,24977.4,,,,
07/01/2022,28.3,18.0,,,0.00,22.5,20.3,12172.7,,,,
07/02/2022,28.1,11.7,,,0.00,23.1,18.8,25359.6,,,,
07/03/2022,30.2,14.5,,,0.00,24.5,19.7,26006.6,,,,
07/04/2022,30.2,15.6,,,0.00,24.2,20.6,19610.4,,,,
07/05/2022,30.3,19.6,,,10.92,24.3,21.6,18025.9,,,,
07/06/2022,24.2,17.8,,,2.03,23.3,21.9,10146.4,,,,
07/07/2022,28.9,14.8,,,0.00,25.1,20.4,21767.6,,,,
07/08/2022,27.5,17.7,,,0.51,24.0,22.1,12419.7,,,,
07/09/2022,25.9,12.7,,,0.00,23.2,19.9,27421.0,,,,
07/10/2022,27.4,8.7,,,0.00,24.6,18.9,27005.3,,,,
07/11/2022,27.2,16.0,,,0.25,22.5,20.5,15047.9,,,,
07/12/2022,26.3,17.6,,,2.29,23.2,20.5,22663.9,,,,
07/13/2022,25.3,14.8,,,1.02,23.1,20.2,17733.6,,,,
07/14/2022,26.3,13.0,,,0.00,24.2,19.8,22249.1,,,,
07/15/2022,25.2,13.5,,,4.06,22.3,20.0,13727.6,,,,
07/16/2022,27.6,17.5,,,0.00,24.0,20.5,16074.9,,,,
07/17/2022,25.9,18.5,,,0.00,22.9,21.4,10051.1,,,,
07/18/2022,31.0,18.5,,,0.00,25.0,21.2,24963.1,,,,
07/19/2022,31.2,18.5,,,0.00,25.1,21.4,22586.8,,,,
07/20/2022,31.5,22.3,,,0.00,24.6,22.4,20834.3,,,,
07/21/2022,30.2,19.8,,,0.00,24.7,22.0,23678.6,,,,
07/22/2022,31.0,18.0,,,0.00,25.4,21.8,25520.5,,,,
07/23/2022,30.6,19.6,,,3.56,25.0,22.2,18896.8,,,,
07/24/2022,28.5,19.5,,,20.57,24.0,22.2,10382.2,,,,
07/25/2022,24.2,14.7,,,0.00,24.1,21.4,23941.7,,,,
07/26/2022,26.3,13.1,,,0.00,25.3,20.8,24322.9,,,,
07/27/2022,27.8,14.9,,,0.00,23.9,21.5,13520.5,,,,
07/28/2022,25.6,17.5,,,0.00,22.9,21.4,18507.5,,,,
07/29/2022,26.1,12.7,,,0.00,22.6,20.1,21524.5,,,,
07/30/2022,27.4,12.0,,,0.00,23.6,19.7,21832.1,,,,
07/31/2022,28.3,14.2,,,0.00,24.3,20.6,21761.1,,,,
08/01/2022,28.2,19.0,,,0.00,23.1,21.3,13946.8,,,,
08/02/2022,28.9,15.8,,,0.00,24.4,20.9,23905.4,,,,
08/03/2022,32.7,19.5,,,22.10,24.2,21.7,12281.9,,,,
08/04/2022,29.1,21.3,,,8.64,24.2,22.1,11404.4,,,,
08/05/2022,29.2,20.4,,,0.00,25.1,22.7,16226.2,,,,
08/06/2022,31.2,20.6,,,0.00,26.4,23.0,21630.1,,,,
08/07/2022,30.4,23.0,,,12.45,25.9,23.8,12531.7,,,,
08/08/2022,28.8,19.6,,,6.86,25.4,23.9,13086.0,,,,
08/09/2022,24.5,15.1,,,0.00,25.3,22.7,19509.3,,,,
08/10/2022,27.4,12.2,,,0.00,25.4,21.7,23361.2,,,,
08/11/2022,25.0,13.9,,,0.00,24.9,22.5,22837.7,,,,
08/12/2022,25.9,9.5,,,0.00,24.7,20.9,23855.4,,,,
08/13/2022,17.7,12.4,,,10.16,22.8,20.0,2769.4,,,,
08/14/2022,21.7,13.9,,,1.27,21.2,19.5,9914.7,,,,
08/15/2022,26.3,15.1,,,0.00,22.9,19.8,18794.6,,,,
08/16/2022,27.1,14.6,,,0.00,23.0,20.1,20969.1,,,,
08/17/2022,27.6,14.5,,,0.00,23.3,20.1,20368.2,,,,
08/18/2022,27.8,12.8,,,0.00,24.0,19.9,21855.3,,,,
08/19/2022,28.2,12.7,,,0.00,23.4,20.1,19112.4,,,,
08/20/2022,27.2,17.1,,,0.00,23.7,20.7,15832.0,,,,
08/21/2022,27.0,16.9,,,9.14,24.2,21.0,16044.3,,,,
08/22/2022,26.7,16.4,,,0.00,24.1,21.5,17603.1,,,,
08/23/2022,27.2,13.2,,,0.00,24.2,20.4,21306.4,,,,
08/24/2022,29.2,15.2,,,0.00,24.7,20.7,21191.4,,,,
08/25/2022,26.4,15.4,,,0.25,23.3,21.1,11652.0,,,,
08/26/2022,24.1,14.4,,,0.00,22.5,21.3,10548.5,,,,
08/27/2022,26.6,11.3,,,0.00,23.7,19.5,20642.5,,,,
08/28/2022,29.3,13.4,,,0.00,23.4,20.1,16141.5,,,,
08/29/2022,29.0,18.7,,,11.43,23.6,21.8,8326.9,,,,
08/30/2022,24.7,16.4,,,0.00,22.7,21.2,16015.6,,,,
08/31/2022,26.5,14.3,,,0.00,22.1,19.7,20118.2,,,,
09/01/2022,29.5,12.7,,,0.00,23.9,19.5,20661.2,,,,
09/02/2022,28.7,17.5,,,0.00,23.9,20.7,16125.3,,,,
09/03/2022,29.8,17.2,,,4.57,24.9,20.9,18033.5,,,,
09/04/2022,20.0,15.5,,,0.00,23.3,20.8,3681.3,,,,
09/05/2022,21.2,14.2,,,0.00,21.6,20.0,6988.3,,,,
09/06/2022,24.4,16.4,,,0.00,22.4,20.1,9195.0,,,,
09/07/2022,24.8,10.5,,,0.00,22.6,19.0,19961.9,,,,
09/08/2022,27.9,8.9,,,0.00,23.3,18.4,19613.9,,,,
09/09/2022,27.4,10.1,,,0.00,23.0,19.1,19310.3,,,,
09/10/2022,29.3,16.6,,,0.00,23.4,19.7,16569.5,,,,
09/11/2022,21.9,18.6,,,20.83,22.2,21.0,3788.2,,,,
09/12/2022,19.4,10.0,,,0.00,21.2,19.5,9671.8,,,,
09/13/2022,21.8,8.0,,,0.00,20.8,17.3,12775.6,,,,
09/14/2022,25.5,10.5,,,0.00,22.1,17.9,16524.9,,,,
09/15/2022,24.9,10.6,,,0.00,22.0,18.3,14667.2,,,,
09/16/2022,26.9,13.3,,,0.00,22.4,18.4,13722.6,,,,
09/17/2022,27.8,14.9,,,0.00,22.1,18.8,12331.1,,,,
09/18/2022,27.4,18.4,,,0.76,22.8,19.9,13970.7,,,,
09/19/2022,26.3,13.9,,,0.00,22.7,20.1,16670.8,,,,
09/20/2022,23.1,10.7,,,22.10,20.4,18.1,6729.8,,,,
09/21/2022,28.2,16.9,,,1.78,22.1,18.8,11426.0,,,,
09/22/2022,17.0,8.8,,,0.00,20.2,16.9,14172.1,,,,
09/23/2022,18.1,4.0,,,0.00,19.5,14.8,15670.1,,,,
09/24/2022,16.5,10.3,,,0.51,17.7,16.3,4418.3,,,,
09/25/2022,16.7,11.5,,,5.33,17.9,16.6,5571.2,,,,
09/26/2022,14.7,9.3,,,1.02,16.7,15.2,5506.6,,,,
09/27/2022,15.2,7.6,,,0.00,16.3,14.2,11563.5,,,,
09/28/2022,12.7,7.3,,,0.00,15.6,14.0,7179.9,,,,
09/29/2022,16.6,5.3,,,0.00,17.3,14.0,13395.7,,,,
09/30/2022,18.9,1.6,,,0.00,17.3,12.8,16426.9,,,,
10/01/2022,20.1,4.5,,,0.00,17.0,13.2,16074.2,,,,
10/02/2022,17.5,6.5,,,0.00,16.9,14.5,16192.8,,,,
10/03/2022,20.0,0.1,,,0.00,16.8,12.3,16227.5,,,,
10/04/2022,22.4,0.9,,,0.00,16.7,12.1,15507.2,,,,
10/05/2022,23.4,5.4,,,0.00,17.0,12.9,14342.5,,,,
10/06/2022,21.8,7.7,,,1.02,16.6,13.9,9308.7,,,,
10/07/2022,10.4,4.1,,,0.00,15.3,13.0,10752.1,,,,
10/08/2022,11.7,-1.3,,,0.00,13.2,11.2,10996.2,,,,
10/09/2022,18.5,3.3,,,0.00,13.8,10.3,12186.3,,,,
10/10/2022,20.0,4.8,,,0.00,15.5,11.6,13837.4,,,,
10/11/2022,23.0,6.2,,,5.33,15.0,11.5,12261.3,,,,
10/12/2022,21.5,7.9,,,5.84,15.1,13.7,5329.7,,,,
10/13/2022,11.7,4.1,,,0.25,14.1,11.9,6878.8,,,,
10/14/2022,12.6,3.5,,,0.00,12.6,10.6,10754.2,,,,
10/15/2022,10.9,3.0,,,3.05,11.7,10.1,9893.3,,,,
10/16/2022,13.3,4.8,,,0.51,12.4,9.9,9261.2,,,,
10/17/2022,8.2,2.6,,,5.08,11.3,9.9,4973.5,,,,
10/18/2022,4.9,2.7,,,1.27,9.9,8.8,4177.6,,,,
10/19/2022,7.4,2.1,,,1.52,9.3,8.3,5192.1,,,,
10/20/2022,8.9,0.8,,,0.00,8.9,7.6,6389.0,,,,
10/21/2022,20.1,1.3,,,0.00,10.5,6.8,12375.1,,,,
10/22/2022,23.9,10.1,,,0.00,12.4,9.1,12301.7,,,,
10/23/2022,23.3,10.7,,,0.00,13.2,10.3,10082.7,,,,
10/24/2022,24.4,12.8,,,0.00,14.2,11.6,10367.4,,,,
10/25/2022,22.3,11.2,,,1.52,13.9,11.7,6186.8,,,,
10/26/2022,15.9,5.3,,,7.62,13.8,11.4,2731.9,,,,
10/27/2022,11.3,-2.2,,,0.00,11.8,9.4,11522.9,,,,
10/28/2022,17.0,0.6,,,0.00,11.6,8.8,10419.0,,,,
10/29/2022,17.3,-2.8,,,0.00,11.4,8.2,11024.7,,,,
10/30/2022,16.2,-0.5,,,0.00,11.0,8.4,5949.4,,,,
